ID	NGenes	Direction	PValue	FDR	TERM
GO:0002444	70	Down	0.3069792330936413	0.5207537716168353	myeloid leukocyte mediated immunity
GO:0009855	132	Down	0.3071928464786879	0.520915252972911	determination of bilateral symmetry
GO:0030194	13	Down	0.3072627754669671	0.520915252972911	positive regulation of blood coagulation
GO:1900048	13	Down	0.3072627754669671	0.520915252972911	positive regulation of hemostasis
GO:0038089	9	Down	0.30779873481992115	0.5217172835139705	positive regulation of cell migration by vascular endothelial growth factor signaling pathway
GO:0098713	5	Up	0.3084150364721628	0.5224812529520276	leucine import across plasma membrane
GO:1903801	5	Up	0.3084150364721628	0.5224812529520276	L-leucine import across plasma membrane
GO:0023035	12	Up	0.3085260801161214	0.5224812529520276	CD40 signaling pathway
GO:0032682	21	Up	0.3085700200235577	0.5224812529520276	negative regulation of chemokine production
GO:0006879	49	Up	0.3086151984186883	0.5224812529520276	cellular iron ion homeostasis
GO:0090100	112	Down	0.308627289468228	0.5224812529520276	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0032509	27	Down	0.3088996193909784	0.5228356063008869	endosome transport via multivesicular body sorting pathway
GO:2001053	13	Down	0.3092066353104737	0.5232485117623904	regulation of mesenchymal cell apoptotic process
GO:0007289	19	Up	0.3093699470550136	0.5234181180088596	spermatid nucleus differentiation
GO:0043299	55	Down	0.309745520870711	0.5238532088870482	leukocyte degranulation
GO:0032273	120	Down	0.3097533858985005	0.5238532088870482	positive regulation of protein polymerization
GO:0010821	129	Up	0.3099658006093858	0.5241056139506978	regulation of mitochondrion organization
GO:1901985	47	Down	0.31010503890042856	0.5242342110344042	positive regulation of protein acetylation
GO:0019730	41	Down	0.3103831891436115	0.5243322427625199	antimicrobial humoral response
GO:1904464	6	Down	0.3104678938351649	0.5243322427625199	regulation of matrix metallopeptidase secretion
GO:1990773	6	Down	0.3104678938351649	0.5243322427625199	matrix metallopeptidase secretion
GO:0070391	7	Up	0.3104790055070821	0.5243322427625199	response to lipoteichoic acid
GO:0071223	7	Up	0.3104790055070821	0.5243322427625199	cellular response to lipoteichoic acid
GO:0090594	16	Down	0.31055864390597393	0.5243600057972865	inflammatory response to wounding
GO:0051785	52	Down	0.3107089414034029	0.5244749473703259	positive regulation of nuclear division
GO:0051384	56	Down	0.31075314466343523	0.5244749473703259	response to glucocorticoid
GO:1905832	5	Down	0.3108936720164423	0.5246052357365333	positive regulation of spindle assembly
GO:0034334	8	Up	0.31095679755963246	0.5246052357365333	adherens junction maintenance
GO:0007076	13	Up	0.31122766882849573	0.5249554723053526	mitotic chromosome condensation
GO:1901626	6	Down	0.3115199122864128	0.5252601734364956	regulation of postsynaptic membrane organization
GO:0045723	19	Down	0.3115873826389539	0.5252601734364956	positive regulation of fatty acid biosynthetic process
GO:1901569	12	Down	0.3115982371525167	0.5252601734364956	fatty acid derivative catabolic process
GO:2000291	16	Down	0.31175619913366315	0.5254197002258791	regulation of myoblast proliferation
GO:1904936	8	Down	0.31185234989350263	0.5254578719628925	interneuron migration
GO:0042180	173	Down	0.31190551035521824	0.5254578719628925	cellular ketone metabolic process
GO:0046824	65	Up	0.3120346718460026	0.5255687519907194	positive regulation of nucleocytoplasmic transport
GO:0060759	106	Up	0.31224334598848824	0.5257666486453484	regulation of response to cytokine stimulus
GO:0003356	13	Down	0.3122789013528115	0.5257666486453484	regulation of cilium beat frequency
GO:0016266	8	Down	0.31248735905142766	0.526010878078656	O-glycan processing
GO:0030010	144	Down	0.3126001507074504	0.5260940061703278	establishment of cell polarity
GO:0016115	6	Up	0.31280662073495713	0.526240795083973	terpenoid catabolic process
GO:1903364	135	Down	0.3128142221711649	0.526240795083973	positive regulation of cellular protein catabolic process
GO:0010466	144	Down	0.3129499516689466	0.5263624060403913	negative regulation of peptidase activity
GO:0051458	8	Down	0.31307259408162635	0.5264619604976194	corticotropin secretion
GO:0044843	200	Up	0.3134210743931437	0.5269411660060614	cell cycle G1/S phase transition
GO:0046598	8	Down	0.313767151136343	0.5272232279430898	positive regulation of viral entry into host cell
GO:0075294	8	Down	0.313767151136343	0.5272232279430898	positive regulation by symbiont of entry into host
GO:0032401	16	Down	0.31377947445859683	0.5272232279430898	establishment of melanosome localization
GO:1904672	9	Up	0.3138835008887974	0.527244756755599	regulation of somatic stem cell population maintenance
GO:0003161	17	Down	0.3139193803028395	0.527244756755599	cardiac conduction system development
GO:0060896	9	Down	0.3140830404769941	0.5274128692243716	neural plate pattern specification
GO:0006739	35	Up	0.31447522169921843	0.5279590719229414	NADP metabolic process
GO:0003100	5	Up	0.31453557822286365	0.5279590719229414	regulation of systemic arterial blood pressure by endothelin
GO:0046902	57	Up	0.3146354027892768	0.52801980925215	regulation of mitochondrial membrane permeability
GO:0048712	18	Down	0.3149708974117317	0.5284517216077839	negative regulation of astrocyte differentiation
GO:0060099	15	Down	0.31505560963941015	0.5284517216077839	regulation of phagocytosis, engulfment
GO:0014745	11	Down	0.31511911919392893	0.5284517216077839	negative regulation of muscle adaptation
GO:1902600	85	Down	0.3151475374852736	0.5284517216077839	proton transmembrane transport
GO:0031647	280	Up	0.31537474983226327	0.528725863681206	regulation of protein stability
GO:0002068	25	Down	0.3154673832460612	0.528774318947994	glandular epithelial cell development
GO:0097264	7	Down	0.3156474736773007	0.5288795657050515	self proteolysis
GO:0034379	8	Up	0.3156576605244564	0.5288795657050515	very-low-density lipoprotein particle assembly
GO:0042554	30	Up	0.3157241418249902	0.5288841519729343	superoxide anion generation
GO:0008654	200	Down	0.31587384598173973	0.5289594669865324	phospholipid biosynthetic process
GO:0006107	8	Up	0.31589660828230304	0.5289594669865324	oxaloacetate metabolic process
GO:0014866	6	Down	0.31596782972538384	0.5289719699821449	skeletal myofibril assembly
GO:0140462	6	Up	0.31625583892145404	0.5293008982879246	pericentric heterochromatin organization
GO:0018904	22	Up	0.3162918951080547	0.5293008982879246	ether metabolic process
GO:1903829	259	Down	0.3164327582264215	0.529429843719423	positive regulation of cellular protein localization
GO:0034390	22	Up	0.3165784180862603	0.5294600150900427	smooth muscle cell apoptotic process
GO:0034391	22	Up	0.3165784180862603	0.5294600150900427	regulation of smooth muscle cell apoptotic process
GO:0048934	12	Down	0.3170830476670774	0.530047189684916	peripheral nervous system neuron differentiation
GO:0048935	12	Down	0.3170830476670774	0.530047189684916	peripheral nervous system neuron development
GO:0048146	61	Down	0.31715646568543354	0.530047189684916	positive regulation of fibroblast proliferation
GO:0010676	49	Down	0.3171850423991332	0.530047189684916	positive regulation of cellular carbohydrate metabolic process
GO:0070586	8	Down	0.3172886718859032	0.5301135945705475	cell-cell adhesion involved in gastrulation
GO:0032415	5	Down	0.3176069802544857	0.5304393136550378	regulation of sodium:proton antiporter activity
GO:0048048	34	Down	0.3176114873132732	0.5304393136550378	embryonic eye morphogenesis
GO:0032480	24	Up	0.3176780140177922	0.5304436470729769	negative regulation of type I interferon production
GO:1904177	9	Down	0.31807140482603735	0.5308725950675929	regulation of adipose tissue development
GO:0042756	11	Down	0.31811883258526275	0.5308725950675929	drinking behavior
GO:0043588	223	Down	0.31815731949817383	0.5308725950675929	skin development
GO:0006896	19	Down	0.3181908419032348	0.5308725950675929	Golgi to vacuole transport
GO:0010921	74	Down	0.3183956573291958	0.5310031064094315	regulation of phosphatase activity
GO:0046716	18	Down	0.31844656063650245	0.5310031064094315	muscle cell cellular homeostasis
GO:0062043	8	Down	0.31849288062051784	0.5310031064094315	positive regulation of cardiac epithelial to mesenchymal transition
GO:1905809	14	Down	0.3185250645534218	0.5310031064094315	negative regulation of synapse organization
GO:0070307	12	Down	0.31901637407991845	0.5316693705515216	lens fiber cell development
GO:0002076	16	Down	0.31905288610052146	0.5316693705515216	osteoblast development
GO:0032119	5	Down	0.3192655146368617	0.5319168624381609	sequestering of zinc ion
GO:0045117	9	Up	0.31948089111926586	0.5321340572401466	azole transmembrane transport
GO:0032094	22	Down	0.3196432341004376	0.5321340572401466	response to food
GO:0032653	32	Up	0.3196818481279005	0.5321340572401466	regulation of interleukin-10 production
GO:0009799	133	Down	0.3197156551101665	0.5321340572401466	specification of symmetry
GO:0035092	7	Up	0.31971655723058107	0.5321340572401466	sperm chromatin condensation
GO:0009256	5	Up	0.32011020750722396	0.5326823890267623	10-formyltetrahydrofolate metabolic process
GO:1903817	6	Down	0.32030743753803115	0.5329037115005102	negative regulation of voltage-gated potassium channel activity
GO:0022028	9	Down	0.320654254264542	0.5333737665663403	tangential migration from the subventricular zone to the olfactory bulb
GO:0035457	15	Up	0.32087704827579094	0.5336373761363474	cellular response to interferon-alpha
GO:2000773	19	Up	0.3210570119231959	0.5338296649151817	negative regulation of cellular senescence
GO:0006140	74	Down	0.3213586566252808	0.534224158288911	regulation of nucleotide metabolic process
GO:0060260	35	Up	0.32149518640581964	0.5343440628223328	regulation of transcription initiation from RNA polymerase II promoter
GO:0033962	20	Up	0.32163695834217926	0.53447263035551	P-body assembly
GO:2000064	7	Down	0.32190021506350014	0.5347781483680351	regulation of cortisol biosynthetic process
GO:0014068	60	Down	0.3219497229237478	0.5347781483680351	positive regulation of phosphatidylinositol 3-kinase signaling
GO:1904385	18	Down	0.32216527451841165	0.535029079799692	cellular response to angiotensin
GO:0090241	6	Up	0.322779668135989	0.5358427815131525	negative regulation of histone H4 acetylation
GO:0009159	13	Up	0.32278440665333685	0.5358427815131525	deoxyribonucleoside monophosphate catabolic process
GO:0018095	10	Down	0.3233375335117684	0.5364975707076955	protein polyglutamylation
GO:0033539	11	Down	0.3233577573839641	0.5364975707076955	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:1901098	7	Down	0.3233728276617073	0.5364975707076955	positive regulation of autophagosome maturation
GO:1901836	14	Up	0.3234993528705812	0.5366001860790108	regulation of transcription of nucleolar large rRNA by RNA polymerase I
GO:0043243	33	Down	0.3236995513415801	0.536824940531899	positive regulation of protein-containing complex disassembly
GO:0072126	6	Down	0.32391538796288644	0.5370755343581273	positive regulation of glomerular mesangial cell proliferation
GO:0048863	218	Up	0.32444636962346096	0.5378484572958753	stem cell differentiation
GO:0032241	5	Up	0.32451607457166853	0.5378565462886804	positive regulation of nucleobase-containing compound transport
GO:0072584	10	Down	0.3247301206964168	0.5380950023340012	caveolin-mediated endocytosis
GO:0051964	8	Down	0.3247896555006241	0.5380950023340012	negative regulation of synapse assembly
GO:0018345	28	Down	0.3248566070182396	0.5380984764284955	protein palmitoylation
GO:1901642	5	Up	0.3251068183807141	0.5382218270069651	nucleoside transmembrane transport
GO:0050860	16	Up	0.32511583676564604	0.5382218270069651	negative regulation of T cell receptor signaling pathway
GO:0032466	6	Up	0.3251256836156332	0.5382218270069651	negative regulation of cytokinesis
GO:0072103	5	Down	0.32565659488606835	0.5388856736676724	glomerulus vasculature morphogenesis
GO:0072104	5	Down	0.32565659488606835	0.5388856736676724	glomerular capillary formation
GO:0071257	8	Down	0.32619763765618004	0.5396733399069443	cellular response to electrical stimulus
GO:0090322	28	Up	0.3266243836145487	0.5401522845411997	regulation of superoxide metabolic process
GO:1904415	8	Down	0.32686858391153184	0.5401522845411997	regulation of xenophagy
GO:1904417	8	Down	0.32686858391153184	0.5401522845411997	positive regulation of xenophagy
GO:0034311	25	Down	0.32688596621564014	0.5401522845411997	diol metabolic process
GO:1902041	45	Up	0.32695286261575585	0.5401522845411997	regulation of extrinsic apoptotic signaling pathway via death domain receptors
GO:0110110	37	Down	0.3269870321933994	0.5401522845411997	positive regulation of animal organ morphogenesis
GO:0061615	15	Up	0.32705795576271146	0.5401522845411997	glycolytic process through fructose-6-phosphate
GO:0016053	221	Up	0.3270825741984241	0.5401522845411997	organic acid biosynthetic process
GO:0048819	6	Down	0.3271031062046075	0.5401522845411997	regulation of hair follicle maturation
GO:0007431	37	Down	0.32713814991195955	0.5401522845411997	salivary gland development
GO:0007389	457	Down	0.3272249476057627	0.5401880999373285	pattern specification process
GO:0010755	10	Up	0.3273976979129948	0.5403102936031019	regulation of plasminogen activation
GO:0072049	6	Up	0.32742921010442283	0.5403102936031019	comma-shaped body morphogenesis
GO:0050851	109	Up	0.32758163997381917	0.5404543382109321	antigen receptor-mediated signaling pathway
GO:0010793	7	Up	0.32827766147725346	0.5412723238439828	regulation of mRNA export from nucleus
GO:2000197	7	Up	0.32827766147725346	0.5412723238439828	regulation of ribonucleoprotein complex localization
GO:1990000	22	Down	0.3282965248302029	0.5412723238439828	amyloid fibril formation
GO:0015936	15	Up	0.32837607267378943	0.5412723238439828	coenzyme A metabolic process
GO:0060745	6	Down	0.3284231567171313	0.5412723238439828	mammary gland branching involved in pregnancy
GO:0046475	27	Up	0.32846886230618944	0.5412723238439828	glycerophospholipid catabolic process
GO:0042509	48	Down	0.32854582633659235	0.541291644383381	regulation of tyrosine phosphorylation of STAT protein
