ID	NGenes	Direction	PValue	FDR	TERM
GO:1902231	11	Up	0.39011981829591813	0.6281160243041627	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage
GO:0099116	15	Down	0.39012721681774454	0.6281160243041627	tRNA 5'-end processing
GO:0050922	50	Up	0.3902204789020247	0.6281160243041627	negative regulation of chemotaxis
GO:0006971	11	Up	0.3902540804252089	0.6281160243041627	hypotonic response
GO:0061909	7	Down	0.39038494441709515	0.6282047873988825	autophagosome-lysosome fusion
GO:0009256	5	Down	0.39065614847436625	0.6285193065526113	10-formyltetrahydrofolate metabolic process
GO:1902961	8	Up	0.39094573173803926	0.6288632679779976	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process
GO:0045039	7	Down	0.39133334656672425	0.6293647560504189	protein insertion into mitochondrial inner membrane
GO:0006814	188	Down	0.3914469281641444	0.6294254191817648	sodium ion transport
GO:0048096	13	Down	0.3916620206399777	0.629649251162545	chromatin-mediated maintenance of transcription
GO:0006898	225	Up	0.3918738502772323	0.6297693270571129	receptor-mediated endocytosis
GO:0015801	7	Down	0.3919994882505541	0.6297693270571129	aromatic amino acid transport
GO:0090235	8	Down	0.39208502522672284	0.6297693270571129	regulation of metaphase plate congression
GO:0008210	17	Up	0.39218025229694164	0.6297693270571129	estrogen metabolic process
GO:0034637	65	Up	0.39222844405303636	0.6297693270571129	cellular carbohydrate biosynthetic process
GO:0045986	19	Up	0.3922349137301345	0.6297693270571129	negative regulation of smooth muscle contraction
GO:0000393	5	Down	0.39226803449815106	0.6297693270571129	spliceosomal conformational changes to generate catalytic conformation
GO:0043416	5	Up	0.39247353334277935	0.6299773469036641	regulation of skeletal muscle tissue regeneration
GO:0051098	360	Up	0.39288051322934747	0.6305086302251249	regulation of binding
GO:0043987	5	Down	0.39312598094650175	0.6307689945051823	histone H3-S10 phosphorylation
GO:0006930	7	Up	0.39325094287182005	0.6307689945051823	substrate-dependent cell migration, cell extension
GO:0060729	6	Down	0.3932708218121379	0.6307689945051823	intestinal epithelial structure maintenance
GO:0010771	14	Up	0.393692816113938	0.6313237911282071	negative regulation of cell morphogenesis involved in differentiation
GO:0034333	12	Up	0.3941522452309649	0.6319228417411482	adherens junction assembly
GO:0070842	6	Down	0.3944753204205661	0.6319228417411482	aggresome assembly
GO:0006520	220	Up	0.3945766861001865	0.6319228417411482	cellular amino acid metabolic process
GO:0042754	16	Up	0.39458197506670367	0.6319228417411482	negative regulation of circadian rhythm
GO:0051601	8	Up	0.39461975995032006	0.6319228417411482	exocyst localization
GO:0002067	50	Up	0.39462531805295775	0.6319228417411482	glandular epithelial cell differentiation
GO:0099641	8	Down	0.3946756858988345	0.6319228417411482	anterograde axonal protein transport
GO:1905383	8	Down	0.3946756858988345	0.6319228417411482	protein localization to presynapse
GO:0002175	5	Down	0.39503116810241523	0.6323699791135904	protein localization to paranode region of axon
GO:0009119	24	Up	0.39517428211966965	0.6324770483693865	ribonucleoside metabolic process
GO:1902292	5	Down	0.39544418971713946	0.6325040247493541	cell cycle DNA replication initiation
GO:1902315	5	Down	0.39544418971713946	0.6325040247493541	nuclear cell cycle DNA replication initiation
GO:1902975	5	Down	0.39544418971713946	0.6325040247493541	mitotic DNA replication initiation
GO:0036342	23	Up	0.39549606850664687	0.6325040247493541	post-anal tail morphogenesis
GO:0010988	9	Up	0.3957146376494348	0.6326522272889504	regulation of low-density lipoprotein particle clearance
GO:0048859	5	Up	0.3957435661680604	0.6326522272889504	formation of anatomical boundary
GO:0006691	13	Up	0.39581748967782837	0.6326522272889504	leukotriene metabolic process
GO:0016575	75	Up	0.39613079763985914	0.632983133434241	histone deacetylation
GO:0035878	8	Up	0.3961771015938307	0.632983133434241	nail development
GO:0035735	7	Down	0.39649456662404303	0.6333683903118377	intraciliary transport involved in cilium assembly
GO:0031334	215	Up	0.39663536682189937	0.6334713452399036	positive regulation of protein-containing complex assembly
GO:1905050	6	Up	0.39676456718136033	0.6335557378567641	positive regulation of metallopeptidase activity
GO:0006123	11	Down	0.3970408069957122	0.6338748461888444	mitochondrial electron transport, cytochrome c to oxygen
GO:0046074	6	Up	0.3972809078495132	0.6341361470618336	dTMP catabolic process
GO:0022411	365	Up	0.3976771852816764	0.6346465870902229	cellular component disassembly
GO:0007007	31	Up	0.3980492223437476	0.634757736711452	inner mitochondrial membrane organization
GO:1902916	14	Down	0.3980747346451311	0.634757736711452	positive regulation of protein polyubiquitination
GO:0032784	52	Down	0.39810685747601804	0.634757736711452	regulation of DNA-templated transcription, elongation
GO:0060482	6	Down	0.3981409962503154	0.634757736711452	lobar bronchus development
GO:0072319	8	Down	0.3982003069948278	0.634757736711452	vesicle uncoating
GO:0034470	358	Down	0.39820585989913315	0.634757736711452	ncRNA processing
GO:0060122	36	Down	0.39836796921589024	0.6348941683796083	inner ear receptor cell stereocilium organization
GO:1904357	25	Down	0.39924171944366615	0.6359180189469524	negative regulation of telomere maintenance via telomere lengthening
GO:0097503	6	Up	0.3993692376357678	0.6359180189469524	sialylation
GO:1990743	6	Up	0.3993692376357678	0.6359180189469524	protein sialylation
GO:0050905	173	Down	0.39943358452015587	0.6359180189469524	neuromuscular process
GO:0050482	24	Up	0.39947025608672004	0.6359180189469524	arachidonic acid secretion
GO:1903963	24	Up	0.39947025608672004	0.6359180189469524	arachidonate transport
GO:0008584	109	Up	0.39964435553943656	0.6360731283158844	male gonad development
GO:1904263	20	Down	0.39980903443609295	0.6362131873257122	positive regulation of TORC1 signaling
GO:0022616	21	Down	0.40025610262545563	0.6365980965116337	DNA strand elongation
GO:2000343	8	Up	0.40030873586749705	0.6365980965116337	positive regulation of chemokine (C-X-C motif) ligand 2 production
GO:0060009	20	Up	0.4003495103336848	0.6365980965116337	Sertoli cell development
GO:2000628	13	Up	0.40035782422534705	0.6365980965116337	regulation of miRNA metabolic process
GO:0018344	7	Up	0.4007160803883716	0.6369913903345392	protein geranylgeranylation
GO:0042177	113	Up	0.40075871490253034	0.6369913903345392	negative regulation of protein catabolic process
GO:0014741	30	Up	0.40089701173689485	0.6370891603870938	negative regulation of muscle hypertrophy
GO:0038003	6	Down	0.4011633615670417	0.6373903506169561	G protein-coupled opioid receptor signaling pathway
GO:0043628	38	Down	0.40195318256780277	0.6384452332842118	ncRNA 3'-end processing
GO:0098742	179	Up	0.40213075626997874	0.6384452332842118	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0061709	14	Up	0.40216596691826434	0.6384452332842118	reticulophagy
GO:0007220	10	Up	0.40220440021032244	0.6384452332842118	Notch receptor processing
GO:1905719	8	Up	0.40221203258726945	0.6384452332842118	protein localization to perinuclear region of cytoplasm
GO:0002090	73	Down	0.40240688928020174	0.6386323566101442	regulation of receptor internalization
GO:0060903	5	Down	0.40262327863015257	0.6387623171664539	positive regulation of meiosis I
GO:0006611	62	Up	0.4027114149358715	0.6387623171664539	protein export from nucleus
GO:0033605	16	Down	0.4027197397972424	0.6387623171664539	positive regulation of catecholamine secretion
GO:0061299	11	Up	0.4029490891014993	0.6390039358324043	retina vasculature morphogenesis in camera-type eye
GO:0061157	79	Down	0.40304787536195363	0.63903845248961	mRNA destabilization
GO:0034080	6	Down	0.403363371704084	0.639220156435801	CENP-A containing nucleosome assembly
GO:0061641	6	Down	0.403363371704084	0.639220156435801	CENP-A containing chromatin organization
GO:0070307	12	Up	0.40339360480870845	0.639220156435801	lens fiber cell development
GO:0042168	31	Up	0.40363362068976605	0.6394051845128291	heme metabolic process
GO:0032897	13	Up	0.4037086070138095	0.6394051845128291	negative regulation of viral transcription
GO:1903242	7	Up	0.4037415646212742	0.6394051845128291	regulation of cardiac muscle hypertrophy in response to stress
GO:1900274	21	Up	0.40387052036569526	0.6394873487546132	regulation of phospholipase C activity
GO:0090239	14	Down	0.4039791311607913	0.639537273657906	regulation of histone H4 acetylation
GO:0003309	25	Up	0.404813146886443	0.6407353452340361	type B pancreatic cell differentiation
GO:1905665	6	Up	0.4049699098892081	0.6408612134943277	positive regulation of calcium ion import across plasma membrane
GO:0001838	156	Up	0.4053184152760728	0.6411145478478282	embryonic epithelial tube formation
GO:0060155	5	Down	0.4053493976168979	0.6411145478478282	platelet dense granule organization
GO:0106106	123	Up	0.4053618076424861	0.6411145478478282	cold-induced thermogenesis
GO:1905671	5	Up	0.40545469504998044	0.6411392423917834	regulation of lysosome organization
GO:0046824	65	Up	0.40560213488716523	0.6412501740012977	positive regulation of nucleocytoplasmic transport
GO:0006072	9	Up	0.4060057977690783	0.6417660705067713	glycerol-3-phosphate metabolic process
GO:0003256	7	Up	0.40730578386608307	0.6436983026165507	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation
GO:0042255	60	Up	0.4074816981726769	0.6438536754406208	ribosome assembly
GO:1903052	116	Up	0.40772535526075915	0.6441160077301064	positive regulation of proteolysis involved in cellular protein catabolic process
GO:0032276	8	Up	0.407809788147121	0.6441267489542477	regulation of gonadotropin secretion
GO:0035509	5	Up	0.40812399147133793	0.6445003344571166	negative regulation of myosin-light-chain-phosphatase activity
GO:0090148	10	Down	0.40841579337214695	0.6448384086791062	membrane fission
GO:0006261	139	Down	0.408694466209936	0.6450715494586281	DNA-dependent DNA replication
GO:1904925	14	Up	0.40892648284375266	0.6450715494586281	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization
GO:0045602	10	Down	0.408926707694914	0.6450715494586281	negative regulation of endothelial cell differentiation
GO:0055059	6	Up	0.4090678104197021	0.6450715494586281	asymmetric neuroblast division
GO:0060732	7	Down	0.40917291115860965	0.6450715494586281	positive regulation of inositol phosphate biosynthetic process
GO:0009584	19	Down	0.4093363859121254	0.6450715494586281	detection of visible light
GO:0042558	29	Up	0.4093369258539883	0.6450715494586281	pteridine-containing compound metabolic process
GO:0072525	18	Up	0.4094402516882183	0.6450715494586281	pyridine-containing compound biosynthetic process
GO:0007135	13	Down	0.40948220861405704	0.6450715494586281	meiosis II
GO:0061983	13	Down	0.40948220861405704	0.6450715494586281	meiosis II cell cycle process
GO:0048641	27	Up	0.4095437065504799	0.6450715494586281	regulation of skeletal muscle tissue development
GO:0009137	7	Up	0.4095741741048635	0.6450715494586281	purine nucleoside diphosphate catabolic process
GO:0009181	7	Up	0.4095741741048635	0.6450715494586281	purine ribonucleoside diphosphate catabolic process
GO:0035282	101	Up	0.4097423258083176	0.645213907236973	segmentation
GO:1903362	235	Up	0.40994994948801067	0.6454183550098719	regulation of cellular protein catabolic process
GO:0060259	24	Down	0.410428407312037	0.6460490410677235	regulation of feeding behavior
GO:0010728	9	Up	0.41097559703603714	0.6465814852568335	regulation of hydrogen peroxide biosynthetic process
GO:0043984	21	Down	0.41098756508651435	0.6465814852568335	histone H4-K16 acetylation
GO:0019933	50	Up	0.4110004523616415	0.6465814852568335	cAMP-mediated signaling
GO:0002902	18	Up	0.41125871998214636	0.6468567619423099	regulation of B cell apoptotic process
GO:0045921	83	Down	0.4113978253015984	0.6468567619423099	positive regulation of exocytosis
GO:0019614	5	Up	0.4114872832989649	0.6468567619423099	catechol-containing compound catabolic process
GO:0042424	5	Up	0.4114872832989649	0.6468567619423099	catecholamine catabolic process
GO:0007568	190	Up	0.41157877300712	0.6468780222845377	aging
GO:0009992	7	Up	0.4117653820527971	0.6470487452447078	cellular water homeostasis
GO:0071476	9	Up	0.4122265879706367	0.6476081685602866	cellular hypotonic response
GO:0098885	16	Down	0.412277937901249	0.6476081685602866	modification of postsynaptic actin cytoskeleton
GO:0008652	55	Up	0.41235554471543856	0.6476081685602866	cellular amino acid biosynthetic process
GO:0006654	22	Up	0.4125239778242312	0.6477500840286992	phosphatidic acid biosynthetic process
GO:0043039	43	Down	0.4126035976969312	0.6477525165735929	tRNA aminoacylation
GO:0009129	22	Up	0.4127873885299943	0.6479184567978363	pyrimidine nucleoside monophosphate metabolic process
GO:0060402	124	Up	0.4130999741581456	0.6481981086300144	calcium ion transport into cytosol
GO:0061620	13	Up	0.41314033095685254	0.6481981086300144	glycolytic process through glucose-6-phosphate
GO:0032071	6	Up	0.4132694152980245	0.6481981086300144	regulation of endodeoxyribonuclease activity
GO:0060591	5	Up	0.4133081801462879	0.6481981086300144	chondroblast differentiation
GO:0048639	194	Down	0.4134278957730787	0.6481981086300144	positive regulation of developmental growth
GO:0048640	119	Down	0.41353826186857023	0.6481981086300144	negative regulation of developmental growth
GO:0050847	10	Up	0.4135685853160903	0.6481981086300144	progesterone receptor signaling pathway
GO:0032570	15	Up	0.41362626327820307	0.6481981086300144	response to progesterone
GO:0048308	15	Up	0.4138902872704652	0.6481981086300144	organelle inheritance
GO:0048313	15	Up	0.4138902872704652	0.6481981086300144	Golgi inheritance
GO:0010826	11	Down	0.4139030468267827	0.6481981086300144	negative regulation of centrosome duplication
GO:0046606	11	Down	0.4139030468267827	0.6481981086300144	negative regulation of centrosome cycle
GO:2001268	6	Up	0.4142766995666807	0.6486528318951528	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway
GO:0072655	94	Up	0.4143497660653621	0.6486528318951528	establishment of protein localization to mitochondrion
GO:0009133	10	Up	0.41465147123569623	0.6490026894628507	nucleoside diphosphate biosynthetic process
GO:0032205	34	Down	0.41501214821630605	0.6494446989344949	negative regulation of telomere maintenance
GO:0044786	35	Down	0.41527340622825293	0.6496477939413381	cell cycle DNA replication
GO:0002068	25	Up	0.4152985294762995	0.6496477939413381	glandular epithelial cell development
