ID	NGenes	Direction	PValue	FDR	TERM
GO:0042045	8	Down	0.5657043468990453	0.8614427013208734	epithelial fluid transport
GO:0030225	35	Up	0.5657526328188835	0.8614427013208734	macrophage differentiation
GO:0070669	6	Down	0.5657823428244741	0.8614427013208734	response to interleukin-2
GO:0006968	8	Down	0.5658569397897497	0.8614427013208734	cellular defense response
GO:0051283	84	Up	0.5661059590902817	0.8614427013208734	negative regulation of sequestering of calcium ion
GO:0017121	17	Down	0.5661669848681026	0.8614427013208734	plasma membrane phospholipid scrambling
GO:0071569	6	Up	0.5662386655954078	0.8614427013208734	protein ufmylation
GO:0070828	51	Down	0.5662579652168567	0.8614427013208734	heterochromatin organization
GO:0046639	24	Up	0.5663572423728067	0.8614427013208734	negative regulation of alpha-beta T cell differentiation
GO:2000105	13	Up	0.566382837528328	0.8614427013208734	positive regulation of DNA-dependent DNA replication
GO:0001967	16	Up	0.5664938118151268	0.8614545176208532	suckling behavior
GO:1903363	74	Down	0.5671774189451477	0.8623369610082237	negative regulation of cellular protein catabolic process
GO:0046761	5	Down	0.5674013889179542	0.8624286925899036	viral budding from plasma membrane
GO:2001224	22	Up	0.5675188521558452	0.8624286925899036	positive regulation of neuron migration
GO:0016559	9	Down	0.5675477187488128	0.8624286925899036	peroxisome fission
GO:0002863	6	Down	0.5678879741246929	0.8627886640005119	positive regulation of inflammatory response to antigenic stimulus
GO:0071709	42	Up	0.568379647619478	0.8633785111337184	membrane assembly
GO:0019730	43	Down	0.5686831625993345	0.8636813645615835	antimicrobial humoral response
GO:1901078	5	Down	0.5687859663346142	0.8636813645615835	negative regulation of relaxation of muscle
GO:0039702	11	Up	0.5689172472494255	0.8637235836287659	viral budding via host ESCRT complex
GO:0014850	13	Up	0.5690648230271484	0.8637905215143858	response to muscle activity
GO:0006383	37	Down	0.5692458280610941	0.8638364300614069	transcription by RNA polymerase III
GO:0006110	43	Down	0.5693183646442348	0.8638364300614069	regulation of glycolytic process
GO:0032510	6	Up	0.5695504546553376	0.8638364300614069	endosome to lysosome transport via multivesicular body sorting pathway
GO:0043970	14	Down	0.5695865880302771	0.8638364300614069	histone H3-K9 acetylation
GO:0030502	15	Down	0.5696125207928577	0.8638364300614069	negative regulation of bone mineralization
GO:0008637	113	Down	0.5697857375481714	0.8638872657524678	apoptotic mitochondrial changes
GO:2000726	8	Up	0.5699780518463635	0.8638872657524678	negative regulation of cardiac muscle cell differentiation
GO:0051701	114	Down	0.5700291228988413	0.8638872657524678	biological process involved in interaction with host
GO:0006638	102	Down	0.5700600287246427	0.8638872657524678	neutral lipid metabolic process
GO:0044321	19	Down	0.5703781388775071	0.8640980688085143	response to leptin
GO:0010677	43	Up	0.5704061769659654	0.8640980688085143	negative regulation of cellular carbohydrate metabolic process
GO:0035821	68	Down	0.5707997753015075	0.8641292681159926	modulation of process of other organism
GO:0031529	51	Up	0.5708579048495241	0.8641292681159926	ruffle organization
GO:0072678	44	Down	0.5708627806399995	0.8641292681159926	T cell migration
GO:1903670	37	Up	0.5708655948283753	0.8641292681159926	regulation of sprouting angiogenesis
GO:0060390	30	Up	0.5709444008218161	0.8641292681159926	regulation of SMAD protein signal transduction
GO:0007418	5	Down	0.5712175830863061	0.8643859981909712	ventral midline development
GO:0032892	43	Up	0.5713968773645575	0.864500586435012	positive regulation of organic acid transport
GO:0006895	13	Up	0.5715825267986989	0.8645897225207165	Golgi to endosome transport
GO:0033627	64	Down	0.5716629541861549	0.8645897225207165	cell adhesion mediated by integrin
GO:0032026	12	Up	0.5720146141133609	0.8649648521746781	response to magnesium ion
GO:0075522	12	Down	0.5723979460540745	0.8651882363066532	IRES-dependent viral translational initiation
GO:0007599	122	Up	0.572421545660605	0.8651882363066532	hemostasis
GO:0055075	24	Down	0.5725331294015337	0.8651882363066532	potassium ion homeostasis
GO:0043084	13	Up	0.5725769518818681	0.8651882363066532	penile erection
GO:0048633	7	Up	0.5729565111245564	0.865342584027161	positive regulation of skeletal muscle tissue growth
GO:0000271	66	Up	0.5731987400193544	0.865342584027161	polysaccharide biosynthetic process
GO:0090713	7	Up	0.5732008573697203	0.865342584027161	immunological memory process
GO:0060920	9	Up	0.5732052950793896	0.865342584027161	cardiac pacemaker cell differentiation
GO:0060926	9	Up	0.5732052950793896	0.865342584027161	cardiac pacemaker cell development
GO:0030218	123	Down	0.5733011249155625	0.865342584027161	erythrocyte differentiation
GO:0000052	7	Up	0.5734404985985408	0.8653964638947786	citrulline metabolic process
GO:1902460	5	Down	0.5736687868003987	0.8654280432718104	regulation of mesenchymal stem cell proliferation
GO:1902462	5	Down	0.5736687868003987	0.8654280432718104	positive regulation of mesenchymal stem cell proliferation
GO:0071286	5	Up	0.574241678683657	0.8661357593011357	cellular response to magnesium ion
GO:1902101	16	Up	0.5745261901282442	0.8663635534262558	positive regulation of metaphase/anaphase transition of cell cycle
GO:0086042	6	Down	0.5746104822109965	0.8663635534262558	cardiac muscle cell-cardiac muscle cell adhesion
GO:0120193	66	Down	0.5747040847395686	0.8663635534262558	tight junction organization
GO:0032272	77	Up	0.5752251799036732	0.866992520161784	negative regulation of protein polymerization
GO:0031914	5	Up	0.5758751439319691	0.8675768053922063	negative regulation of synaptic plasticity
GO:0090370	7	Up	0.5760871241493966	0.8675768053922063	negative regulation of cholesterol efflux
GO:0045542	9	Up	0.5761325305246195	0.8675768053922063	positive regulation of cholesterol biosynthetic process
GO:0090205	9	Up	0.5761325305246195	0.8675768053922063	positive regulation of cholesterol metabolic process
GO:0106120	9	Up	0.5761325305246195	0.8675768053922063	positive regulation of sterol biosynthetic process
GO:0060707	16	Up	0.5763084415592481	0.8676302210267864	trophoblast giant cell differentiation
GO:0097352	35	Down	0.5764699729152913	0.8676302210267864	autophagosome maturation
GO:1904376	26	Down	0.5764798377638143	0.8676302210267864	negative regulation of protein localization to cell periphery
GO:0043687	25	Down	0.5767223746800971	0.8678387707688426	post-translational protein modification
GO:0006493	52	Up	0.57683730352768	0.8678552582093628	protein O-linked glycosylation
GO:1900044	12	Down	0.5771026770304515	0.8680360413269887	regulation of protein K63-linked ubiquitination
GO:0046598	8	Up	0.5773069126397885	0.8680360413269887	positive regulation of viral entry into host cell
GO:0075294	8	Up	0.5773069126397885	0.8680360413269887	positive regulation by symbiont of entry into host
GO:2000121	5	Up	0.5774339478145141	0.8680360413269887	regulation of removal of superoxide radicals
GO:0015669	13	Down	0.5775458985768418	0.8680360413269887	gas transport
GO:0009409	38	Down	0.5775911124501396	0.8680360413269887	response to cold
GO:0098597	9	Up	0.5776854210580356	0.8680360413269887	observational learning
GO:0060586	7	Down	0.5785308210853624	0.8691489602179547	multicellular organismal iron ion homeostasis
GO:0019883	24	Up	0.5786343323267251	0.8691489602179547	antigen processing and presentation of endogenous antigen
GO:0046827	19	Down	0.5787686328585129	0.869194274643758	positive regulation of protein export from nucleus
GO:0008333	49	Up	0.5789942275182421	0.8693766535518559	endosome to lysosome transport
GO:0090715	6	Up	0.5791400250055965	0.8694391706334017	immunological memory formation process
GO:0071897	163	Down	0.579441245385925	0.8697349532883144	DNA biosynthetic process
GO:1905168	16	Down	0.5796531623347387	0.8697471526214386	positive regulation of double-strand break repair via homologous recombination
GO:1902170	14	Up	0.5796883317365278	0.8697471526214386	cellular response to reactive nitrogen species
GO:0060249	255	Up	0.5797619692327405	0.8697471526214386	anatomical structure homeostasis
GO:0030032	69	Down	0.5800716497253344	0.8697981609851353	lamellipodium assembly
GO:0070371	265	Down	0.5801479493436319	0.8697981609851353	ERK1 and ERK2 cascade
GO:0010742	22	Up	0.5802099059072479	0.8697981609851353	macrophage derived foam cell differentiation
GO:0071593	5	Down	0.5802707930106397	0.8697981609851353	lymphocyte aggregation
GO:0045582	74	Up	0.5803169951510985	0.8697981609851353	positive regulation of T cell differentiation
GO:0061138	211	Up	0.5806984070374728	0.8699373267283294	morphogenesis of a branching epithelium
GO:1900117	16	Down	0.5808032381092441	0.8699373267283294	regulation of execution phase of apoptosis
GO:0072757	5	Up	0.5809096717454959	0.8699373267283294	cellular response to camptothecin
GO:1901522	24	Up	0.5809166277587833	0.8699373267283294	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0009138	9	Down	0.580980797831389	0.8699373267283294	pyrimidine nucleoside diphosphate metabolic process
GO:0014827	6	Up	0.5810351738960627	0.8699373267283294	intestine smooth muscle contraction
GO:0036491	8	Up	0.5815056685746882	0.8702906546686625	regulation of translation initiation in response to endoplasmic reticulum stress
GO:0036492	8	Up	0.5815056685746882	0.8702906546686625	eiF2alpha phosphorylation in response to endoplasmic reticulum stress
GO:0070344	9	Up	0.5815839549229422	0.8702906546686625	regulation of fat cell proliferation
GO:0061952	16	Down	0.5819749510940958	0.8706282292672313	midbody abscission
GO:0010447	10	Up	0.5821050169173829	0.8706282292672313	response to acidic pH
GO:1904748	17	Up	0.5823037470927106	0.8706282292672313	regulation of apoptotic process involved in development
GO:0003383	5	Up	0.5823265202594676	0.8706282292672313	apical constriction
GO:0038026	8	Up	0.5823636892840436	0.8706282292672313	reelin-mediated signaling pathway
GO:0050906	70	Up	0.5824774799963248	0.8706282292672313	detection of stimulus involved in sensory perception
GO:0009268	27	Down	0.5825396741892281	0.8706282292672313	response to pH
GO:0090077	23	Up	0.5828936813368746	0.8710013530467047	foam cell differentiation
GO:0072239	7	Up	0.5830143128683982	0.8710256791681618	metanephric glomerulus vasculature development
GO:0033674	372	Up	0.5832060650978919	0.8711362625734821	positive regulation of kinase activity
GO:0061325	5	Up	0.5832970614020836	0.8711362625734821	cell proliferation involved in outflow tract morphogenesis
GO:0048873	35	Up	0.5835355400017577	0.8713365210008356	homeostasis of number of cells within a tissue
GO:0045670	57	Up	0.5839448056747156	0.8717916818041229	regulation of osteoclast differentiation
GO:0010923	32	Down	0.5841637778252974	0.8719198774595781	negative regulation of phosphatase activity
GO:0097028	26	Up	0.5842395920248497	0.8719198774595781	dendritic cell differentiation
GO:1905820	17	Up	0.5845182297935163	0.8720388898503679	positive regulation of chromosome separation
GO:0060251	37	Up	0.5847110773479098	0.8720388898503679	regulation of glial cell proliferation
GO:0006651	8	Down	0.5847318766700436	0.8720388898503679	diacylglycerol biosynthetic process
GO:0030866	37	Up	0.5847372309203916	0.8720388898503679	cortical actin cytoskeleton organization
GO:0048010	48	Up	0.5849734516361356	0.8721146814052113	vascular endothelial growth factor receptor signaling pathway
GO:0006809	63	Up	0.5849970170345966	0.8721146814052113	nitric oxide biosynthetic process
GO:0035282	102	Up	0.5853414007317399	0.8724150032495683	segmentation
GO:0048732	402	Up	0.5854847603202751	0.8724150032495683	gland development
GO:1903371	6	Down	0.5855206416151117	0.8724150032495683	regulation of endoplasmic reticulum tubular network organization
GO:0006525	16	Down	0.5856165404585277	0.8724150032495683	arginine metabolic process
GO:1903523	25	Up	0.5863749222405727	0.8724571139000113	negative regulation of blood circulation
GO:0043372	21	Down	0.5863843770972961	0.8724571139000113	positive regulation of CD4-positive, alpha-beta T cell differentiation
GO:0031584	6	Up	0.5864045015990813	0.8724571139000113	activation of phospholipase D activity
GO:0042176	361	Up	0.5864165575076419	0.8724571139000113	regulation of protein catabolic process
GO:0070922	9	Up	0.5864265022005398	0.8724571139000113	small RNA loading onto RISC
GO:0055083	15	Up	0.5864436843300865	0.8724571139000113	monovalent inorganic anion homeostasis
GO:0002643	12	Down	0.5864659269112718	0.8724571139000113	regulation of tolerance induction
GO:0051260	149	Up	0.5864809950991929	0.8724571139000113	protein homooligomerization
GO:0014910	87	Up	0.5868355850939503	0.8726347450618719	regulation of smooth muscle cell migration
GO:0070857	7	Down	0.5873078495217774	0.8726347450618719	regulation of bile acid biosynthetic process
GO:1903722	6	Up	0.5873264680401544	0.8726347450618719	regulation of centriole elongation
GO:0002823	35	Down	0.5874425279923199	0.8726347450618719	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0051298	67	Up	0.5874979305474413	0.8726347450618719	centrosome duplication
GO:0033148	11	Down	0.5875103706467498	0.8726347450618719	positive regulation of intracellular estrogen receptor signaling pathway
GO:0043489	61	Down	0.5875411218520683	0.8726347450618719	RNA stabilization
GO:0019835	10	Down	0.5876002516363225	0.8726347450618719	cytolysis
GO:0009154	30	Down	0.5877156748448489	0.8726347450618719	purine ribonucleotide catabolic process
GO:1901620	11	Up	0.5877535771227829	0.8726347450618719	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning
GO:2000781	39	Down	0.5878322689660316	0.8726347450618719	positive regulation of double-strand break repair
GO:0035929	22	Up	0.5878549384788434	0.8726347450618719	steroid hormone secretion
GO:0071492	7	Down	0.5881424361563763	0.8727750886948005	cellular response to UV-A
GO:0060513	10	Up	0.5881586047571885	0.8727750886948005	prostatic bud formation
GO:0061052	12	Up	0.5884284192686339	0.8729424677386314	negative regulation of cell growth involved in cardiac muscle cell development
GO:0019230	5	Up	0.5884847094341452	0.8729424677386314	proprioception
GO:0060572	17	Up	0.5886033948529079	0.8729424677386314	morphogenesis of an epithelial bud
GO:0006283	10	Up	0.5886897269558831	0.8729424677386314	transcription-coupled nucleotide-excision repair
GO:0035194	78	Down	0.5893371227588108	0.8736086610664027	post-transcriptional gene silencing by RNA
