ID	NGenes	Direction	PValue	FDR	TERM
GO:0008631	44	Up	0.3041177695101017	0.6896345605879406	intrinsic apoptotic signaling pathway in response to oxidative stress
GO:0060732	7	Down	0.3041307529457966	0.6896345605879406	positive regulation of inositol phosphate biosynthetic process
GO:0003044	38	Up	0.3047118860013116	0.6906822561227526	regulation of systemic arterial blood pressure mediated by a chemical signal
GO:2000543	7	Down	0.3048158364970138	0.6906822561227526	positive regulation of gastrulation
GO:0060384	31	Down	0.3048425240353766	0.6906822561227526	innervation
GO:0045907	42	Down	0.3050178972010942	0.6908909345010862	positive regulation of vasoconstriction
GO:0003222	16	Up	0.3053048769145639	0.6913522281004741	ventricular trabecula myocardium morphogenesis
GO:0051653	53	Down	0.3057041297656041	0.6920674391992407	spindle localization
GO:0032786	32	Up	0.3060970934801669	0.6927680263515943	positive regulation of DNA-templated transcription, elongation
GO:0071694	7	Down	0.3065796391168359	0.6935001598791098	maintenance of protein location in extracellular region
GO:0061092	5	Down	0.3066542972380282	0.6935001598791098	positive regulation of phospholipid translocation
GO:0060415	74	Up	0.3066713374227376	0.6935001598791098	muscle tissue morphogenesis
GO:0010828	46	Down	0.30701425207952004	0.6936621756988043	positive regulation of glucose transmembrane transport
GO:0035264	193	Down	0.30709011897365224	0.6936621756988043	multicellular organism growth
GO:0034605	47	Up	0.3070921510299008	0.6936621756988043	cellular response to heat
GO:1902547	20	Down	0.30732262206667876	0.6936621756988043	regulation of cellular response to vascular endothelial growth factor stimulus
GO:0043576	21	Down	0.30732467149113935	0.6936621756988043	regulation of respiratory gaseous exchange
GO:0097527	7	Up	0.3074223105620116	0.6936621756988043	necroptotic signaling pathway
GO:0030201	27	Down	0.30743436310408856	0.6936621756988043	heparan sulfate proteoglycan metabolic process
GO:0035336	10	Down	0.3074928181278969	0.6936621756988043	long-chain fatty-acyl-CoA metabolic process
GO:1900745	23	Up	0.30765304826137363	0.6936621756988043	positive regulation of p38MAPK cascade
GO:0010728	9	Down	0.3079714086826864	0.6936621756988043	regulation of hydrogen peroxide biosynthetic process
GO:0046460	39	Down	0.30798510356233666	0.6936621756988043	neutral lipid biosynthetic process
GO:0046463	39	Down	0.30798510356233666	0.6936621756988043	acylglycerol biosynthetic process
GO:0045607	10	Up	0.3079970417348915	0.6936621756988043	regulation of inner ear auditory receptor cell differentiation
GO:0045631	10	Up	0.3079970417348915	0.6936621756988043	regulation of mechanoreceptor differentiation
GO:2000980	10	Up	0.3079970417348915	0.6936621756988043	regulation of inner ear receptor cell differentiation
GO:0007548	244	Up	0.3081125432317057	0.693733994896462	sex differentiation
GO:1904951	283	Down	0.3083035253859437	0.6939756782764989	positive regulation of establishment of protein localization
GO:0032481	56	Up	0.30846621720332584	0.6941535677070775	positive regulation of type I interferon production
GO:0060666	5	Up	0.30869158561760146	0.694472366016605	dichotomous subdivision of terminal units involved in salivary gland branching
GO:0060371	7	Down	0.3087836667897244	0.6944912126197732	regulation of atrial cardiac muscle cell membrane depolarization
GO:0035994	18	Down	0.3089308350380126	0.6945380870183432	response to muscle stretch
GO:0051302	149	Up	0.3089914616694089	0.6945380870183432	regulation of cell division
GO:0050873	48	Up	0.3090556366483938	0.6945380870183432	brown fat cell differentiation
GO:0006378	45	Up	0.3091899332632064	0.6946517401258661	mRNA polyadenylation
GO:0032496	193	Up	0.3094335996511987	0.6950109843816988	response to lipopolysaccharide
GO:0061734	6	Down	0.30955593243651236	0.6950975836064257	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization
GO:1903747	24	Down	0.3098135464883011	0.6954801156338464	regulation of establishment of protein localization to mitochondrion
GO:0030644	7	Down	0.3099075167295893	0.6954801156338464	cellular chloride ion homeostasis
GO:2001053	13	Down	0.30997775914354153	0.6954801156338464	regulation of mesenchymal cell apoptotic process
GO:0061383	50	Up	0.3101932622743996	0.6957754790729098	trabecula morphogenesis
GO:0048644	82	Up	0.3103664972288844	0.6958661737020344	muscle organ morphogenesis
GO:0000184	37	Up	0.3104014353225539	0.6958661737020344	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0045838	22	Down	0.3107366602295822	0.6964056465470094	positive regulation of membrane potential
GO:0036265	5	Up	0.3108099444574637	0.6964056465470094	RNA (guanine-N7)-methylation
GO:0006829	28	Down	0.31119508463315715	0.6969662285930887	zinc ion transport
GO:1901097	5	Down	0.31125663261468045	0.6969662285930887	negative regulation of autophagosome maturation
GO:0033690	14	Up	0.3113121421195597	0.6969662285930887	positive regulation of osteoblast proliferation
GO:0042953	13	Down	0.3116233694054342	0.6970261166702552	lipoprotein transport
GO:0097150	24	Down	0.31162542216590045	0.6970261166702552	neuronal stem cell population maintenance
GO:0048199	19	Down	0.31171192517150687	0.6970261166702552	vesicle targeting, to, from or within Golgi
GO:0002252	408	Up	0.3118405198578501	0.6970261166702552	immune effector process
GO:2000757	21	Down	0.31184054898335833	0.6970261166702552	negative regulation of peptidyl-lysine acetylation
GO:0070427	5	Up	0.3118429486657812	0.6970261166702552	nucleotide-binding oligomerization domain containing 1 signaling pathway
GO:0014010	12	Up	0.31193733381255145	0.6970493020853055	Schwann cell proliferation
GO:0060439	12	Down	0.3120807131850778	0.6971819271127061	trachea morphogenesis
GO:0043278	17	Down	0.31224600281998355	0.6973503727875149	response to morphine
GO:0046835	15	Up	0.3124278298892896	0.6973503727875149	carbohydrate phosphorylation
GO:1903432	42	Down	0.31250140379522884	0.6973503727875149	regulation of TORC1 signaling
GO:0051651	171	Down	0.31261395679200826	0.6973503727875149	maintenance of location in cell
GO:2000725	19	Up	0.31265891623849745	0.6973503727875149	regulation of cardiac muscle cell differentiation
GO:0070229	30	Up	0.3127276883580579	0.6973503727875149	negative regulation of lymphocyte apoptotic process
GO:0050832	19	Up	0.31274445427773206	0.6973503727875149	defense response to fungus
GO:0001991	11	Up	0.31301123908346684	0.6977577245232468	regulation of systemic arterial blood pressure by circulatory renin-angiotensin
GO:0042789	13	Down	0.3132073113442308	0.6978316149829663	mRNA transcription by RNA polymerase II
GO:0042417	39	Down	0.31321259903538223	0.6978316149829663	dopamine metabolic process
GO:0060684	6	Up	0.3133685609468481	0.6978897839974071	epithelial-mesenchymal cell signaling
GO:0055076	109	Up	0.31343133405311774	0.6978897839974071	transition metal ion homeostasis
GO:0097531	13	Up	0.31362497065612505	0.6978897839974071	mast cell migration
GO:0050654	30	Up	0.3136567676596099	0.6978897839974071	chondroitin sulfate proteoglycan metabolic process
GO:0045132	82	Up	0.3136592749820816	0.6978897839974071	meiotic chromosome segregation
GO:0035672	9	Down	0.31392883750289335	0.698034093372579	oligopeptide transmembrane transport
GO:0035635	6	Up	0.31401485462486944	0.698034093372579	entry of bacterium into host cell
GO:0009162	24	Up	0.3141809726811892	0.698034093372579	deoxyribonucleoside monophosphate metabolic process
GO:0031116	29	Down	0.31424331382998955	0.698034093372579	positive regulation of microtubule polymerization
GO:0072257	6	Down	0.31438167545028145	0.698034093372579	metanephric nephron tubule epithelial cell differentiation
GO:0072307	6	Down	0.31438167545028145	0.698034093372579	regulation of metanephric nephron tubule epithelial cell differentiation
GO:1903828	120	Down	0.31444403286336803	0.698034093372579	negative regulation of cellular protein localization
GO:0046621	39	Down	0.3144643146508939	0.698034093372579	negative regulation of organ growth
GO:0032968	18	Up	0.3144813114410872	0.698034093372579	positive regulation of transcription elongation from RNA polymerase II promoter
GO:2000116	193	Up	0.3147733001151327	0.6983296098361322	regulation of cysteine-type endopeptidase activity
GO:0071514	36	Down	0.31478278182320535	0.6983296098361322	genetic imprinting
GO:0045988	8	Down	0.31516923498355637	0.6990000381338057	negative regulation of striated muscle contraction
GO:0002476	14	Up	0.3156843383857981	0.6997683557539319	antigen processing and presentation of endogenous peptide antigen via MHC class Ib
GO:0002484	14	Up	0.3156843383857981	0.6997683557539319	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway
GO:0071222	132	Up	0.31605529200402716	0.7004035143582834	cellular response to lipopolysaccharide
GO:0006308	28	Up	0.3162706636437659	0.7006936438590989	DNA catabolic process
GO:0000972	6	Up	0.31645078788522796	0.7008400470171006	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery
GO:0018206	9	Up	0.3165056835209203	0.7008400470171006	peptidyl-methionine modification
GO:1901524	12	Down	0.31662088641539443	0.7009080828678035	regulation of mitophagy
GO:0018401	11	Up	0.3168332996372312	0.7010469915668871	peptidyl-proline hydroxylation to 4-hydroxy-L-proline
GO:0097400	10	Up	0.3168526236441878	0.7010469915668871	interleukin-17-mediated signaling pathway
GO:0051661	6	Down	0.31711610188803346	0.7014428945254636	maintenance of centrosome location
GO:0010639	340	Down	0.31720404525615487	0.7014504167085066	negative regulation of organelle organization
GO:0001756	70	Up	0.31751142236509744	0.7019430512558522	somitogenesis
GO:1903729	14	Down	0.31792701414704894	0.7025257020911696	regulation of plasma membrane organization
GO:0060242	7	Up	0.31794431859133926	0.7025257020911696	contact inhibition
GO:0033127	13	Up	0.31826611510169955	0.7030062511603784	regulation of histone phosphorylation
GO:0051673	6	Down	0.318331262577985	0.7030062511603784	membrane disruption in other organism
GO:0035701	8	Down	0.3185645351231609	0.7033342064706934	hematopoietic stem cell migration
GO:0086100	11	Up	0.3186927979411096	0.7034302060434654	endothelin receptor signaling pathway
GO:0060272	12	Up	0.3190847279832794	0.7037740718149803	embryonic skeletal joint morphogenesis
GO:0002098	16	Up	0.3190976923778855	0.7037740718149803	tRNA wobble uridine modification
GO:0006072	9	Down	0.31910305630564734	0.7037740718149803	glycerol-3-phosphate metabolic process
GO:0030641	64	Down	0.3195806808702545	0.7046401565720174	regulation of cellular pH
GO:0051280	12	Down	0.3198456984719498	0.7049950730436154	negative regulation of release of sequestered calcium ion into cytosol
GO:0016032	282	Up	0.31993631574394793	0.7049950730436154	viral process
GO:0007271	17	Down	0.31999655840451435	0.7049950730436154	synaptic transmission, cholinergic
GO:0046794	15	Up	0.32024908212834075	0.7053641185077896	transport of virus
GO:0002524	5	Up	0.32044818556244775	0.7056153385381181	hypersensitivity
GO:1990440	10	Down	0.3206389941036949	0.7058481650513018	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress
GO:0051443	26	Up	0.321005245503215	0.706466981946996	positive regulation of ubiquitin-protein transferase activity
GO:0046546	110	Up	0.32131863103726	0.7069691545256288	development of primary male sexual characteristics
GO:0006287	5	Up	0.3217006958007881	0.7074021620581137	base-excision repair, gap-filling
GO:0048013	34	Down	0.3218104058147308	0.7074021620581137	ephrin receptor signaling pathway
GO:0033866	35	Down	0.32205917836715997	0.7074021620581137	nucleoside bisphosphate biosynthetic process
GO:0034030	35	Down	0.32205917836715997	0.7074021620581137	ribonucleoside bisphosphate biosynthetic process
GO:0034033	35	Down	0.32205917836715997	0.7074021620581137	purine nucleoside bisphosphate biosynthetic process
GO:2001258	35	Down	0.32209165419786023	0.7074021620581137	negative regulation of cation channel activity
GO:0050995	19	Down	0.32211530879960637	0.7074021620581137	negative regulation of lipid catabolic process
GO:0033081	24	Down	0.32226785554983406	0.7074021620581137	regulation of T cell differentiation in thymus
GO:0006448	19	Up	0.32228642877268743	0.7074021620581137	regulation of translational elongation
GO:1904304	5	Down	0.3223911576793784	0.7074021620581137	regulation of gastro-intestinal system smooth muscle contraction
GO:0061966	5	Down	0.32245329358850017	0.7074021620581137	establishment of left/right asymmetry
GO:0010998	11	Up	0.3227418522999307	0.7075618307253886	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0007586	78	Down	0.3227580254734037	0.7075618307253886	digestion
GO:0051599	5	Down	0.32278191265464573	0.7075618307253886	response to hydrostatic pressure
GO:0009083	14	Down	0.3233109468198465	0.7083921888076234	branched-chain amino acid catabolic process
GO:0042304	36	Down	0.32352393311681904	0.7083921888076234	regulation of fatty acid biosynthetic process
GO:1904778	6	Down	0.32362906858863716	0.7083921888076234	positive regulation of protein localization to cell cortex
GO:0007599	119	Up	0.32374477231416554	0.7083921888076234	hemostasis
GO:0099638	17	Down	0.32374932933616396	0.7083921888076234	endosome to plasma membrane protein transport
GO:0006690	64	Up	0.3240474534094663	0.7083921888076234	icosanoid metabolic process
GO:0051385	5	Down	0.3240755243363501	0.7083921888076234	response to mineralocorticoid
GO:0032380	7	Up	0.3241170402919372	0.7083921888076234	regulation of intracellular sterol transport
GO:0032383	7	Up	0.3241170402919372	0.7083921888076234	regulation of intracellular cholesterol transport
GO:0044030	28	Down	0.3241172514195081	0.7083921888076234	regulation of DNA methylation
GO:0045017	182	Down	0.32417769189905987	0.7083921888076234	glycerolipid biosynthetic process
GO:0048486	21	Up	0.3243404332779928	0.7083921888076234	parasympathetic nervous system development
GO:0075509	11	Up	0.3243796252130492	0.7083921888076234	endocytosis involved in viral entry into host cell
GO:1904751	6	Up	0.32439275912896604	0.7083921888076234	positive regulation of protein localization to nucleolus
GO:0110104	5	Up	0.3244414026116631	0.7083921888076234	mRNA alternative polyadenylation
GO:0031100	22	Up	0.3246638615202845	0.7086914125319127	animal organ regeneration
GO:0072529	20	Up	0.3249177655182678	0.7088491040822682	pyrimidine-containing compound catabolic process
