ID	NGenes	Direction	PValue	FDR	TERM
GO:0035810	11	Up	0.5241345996656299	0.9661051235131738	positive regulation of urine volume
GO:0055057	15	Down	0.524173305139517	0.9661051235131738	neuroblast division
GO:0006367	66	Up	0.5241733965356465	0.9661051235131738	transcription initiation from RNA polymerase II promoter
GO:2000617	8	Down	0.5242038044093874	0.9661051235131738	positive regulation of histone H3-K9 acetylation
GO:0002887	6	Up	0.524267380808698	0.9661051235131738	negative regulation of myeloid leukocyte mediated immunity
GO:0045839	49	Up	0.5242741255631256	0.9661051235131738	negative regulation of mitotic nuclear division
GO:1902455	7	Up	0.5244430665199976	0.9661051235131738	negative regulation of stem cell population maintenance
GO:0010359	12	Up	0.5246603230500977	0.9661051235131738	regulation of anion channel activity
GO:0045109	21	Down	0.5246621642722151	0.9661051235131738	intermediate filament organization
GO:0035513	5	Up	0.524679967042348	0.9661051235131738	oxidative RNA demethylation
GO:1901298	11	Down	0.5248290312886794	0.9661054169421082	regulation of hydrogen peroxide-mediated programmed cell death
GO:0006353	23	Up	0.5250396753059141	0.9661054169421082	DNA-templated transcription, termination
GO:0046079	6	Up	0.5251134392820751	0.9661054169421082	dUMP catabolic process
GO:0002328	13	Up	0.5251458877195261	0.9661054169421082	pro-B cell differentiation
GO:0048635	19	Down	0.5255036752347595	0.9661501972798324	negative regulation of muscle organ development
GO:0002675	10	Down	0.5255823851363757	0.9661501972798324	positive regulation of acute inflammatory response
GO:0010390	30	Up	0.5257162931803941	0.9661501972798324	histone monoubiquitination
GO:0043279	73	Down	0.5261585654714961	0.9661501972798324	response to alkaloid
GO:1902803	5	Down	0.5264321691757359	0.9661501972798324	regulation of synaptic vesicle transport
GO:0002158	6	Down	0.5265357081099746	0.9661501972798324	osteoclast proliferation
GO:0032891	23	Up	0.5265492863824347	0.9661501972798324	negative regulation of organic acid transport
GO:0009069	30	Down	0.5265517054020883	0.9661501972798324	serine family amino acid metabolic process
GO:0051896	141	Up	0.5265695865266156	0.9661501972798324	regulation of protein kinase B signaling
GO:0060261	29	Up	0.526582348836317	0.9661501972798324	positive regulation of transcription initiation from RNA polymerase II promoter
GO:0071331	124	Down	0.5266084536242255	0.9661501972798324	cellular response to hexose stimulus
GO:0061450	14	Up	0.5266650069866943	0.9661501972798324	trophoblast cell migration
GO:0042780	8	Up	0.526684023417703	0.9661501972798324	tRNA 3'-end processing
GO:0061732	7	Up	0.5272742102690146	0.967019036826263	mitochondrial acetyl-CoA biosynthetic process from pyruvate
GO:0006681	7	Up	0.5277940573671898	0.9670219506023757	galactosylceramide metabolic process
GO:0019374	7	Up	0.5277940573671898	0.9670219506023757	galactolipid metabolic process
GO:1900272	10	Down	0.5278283653519484	0.9670219506023757	negative regulation of long-term synaptic potentiation
GO:0003431	5	Up	0.528140372719224	0.9670219506023757	growth plate cartilage chondrocyte development
GO:0021798	7	Down	0.528318976249148	0.9670219506023757	forebrain dorsal/ventral pattern formation
GO:0009214	5	Down	0.5284915282760748	0.9670219506023757	cyclic nucleotide catabolic process
GO:0097193	283	Up	0.5286651625312895	0.9670219506023757	intrinsic apoptotic signaling pathway
GO:2000002	6	Down	0.5286823036545111	0.9670219506023757	negative regulation of DNA damage checkpoint
GO:0007569	99	Up	0.5288884278920484	0.9670219506023757	cell aging
GO:0120040	6	Down	0.5288956037768823	0.9670219506023757	regulation of macrophage proliferation
GO:0032366	24	Up	0.5289499932638535	0.9670219506023757	intracellular sterol transport
GO:0032367	24	Up	0.5289499932638535	0.9670219506023757	intracellular cholesterol transport
GO:0070475	8	Down	0.528992445457136	0.9670219506023757	rRNA base methylation
GO:0002347	24	Up	0.5290065221423632	0.9670219506023757	response to tumor cell
GO:0060317	30	Down	0.5290240609598871	0.9670219506023757	cardiac epithelial to mesenchymal transition
GO:0071826	174	Up	0.5297039372365788	0.9671306373381233	ribonucleoprotein complex subunit organization
GO:1903589	9	Up	0.5300090860237134	0.9671306373381233	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis
GO:1904429	6	Down	0.5300334000454665	0.9671306373381233	regulation of t-circle formation
GO:0002679	7	Up	0.5301077389425979	0.9671306373381233	respiratory burst involved in defense response
GO:2000324	6	Down	0.5301956257460625	0.9671306373381233	positive regulation of glucocorticoid receptor signaling pathway
GO:0042776	17	Up	0.5302070376165404	0.9671306373381233	mitochondrial ATP synthesis coupled proton transport
GO:0036498	13	Up	0.5302300462853895	0.9671306373381233	IRE1-mediated unfolded protein response
GO:0002021	28	Down	0.5302308476747236	0.9671306373381233	response to dietary excess
GO:0051306	62	Up	0.53033432342231	0.9671306373381233	mitotic sister chromatid separation
GO:0042698	47	Up	0.5304766189606964	0.9671306373381233	ovulation cycle
GO:0090316	133	Up	0.5307253701855416	0.9671306373381233	positive regulation of intracellular protein transport
GO:0048562	304	Up	0.5307402819401865	0.9671306373381233	embryonic organ morphogenesis
GO:0070050	21	Up	0.5307490760725572	0.9671306373381233	neuron cellular homeostasis
GO:0031294	17	Up	0.5312794507677621	0.9671306373381233	lymphocyte costimulation
GO:0016241	99	Down	0.5313279752144269	0.9671306373381233	regulation of macroautophagy
GO:0072080	94	Up	0.5314202694390042	0.9671306373381233	nephron tubule development
GO:0008360	143	Down	0.5314408388111564	0.9671306373381233	regulation of cell shape
GO:0048169	35	Down	0.5315629165350814	0.9671306373381233	regulation of long-term neuronal synaptic plasticity
GO:0003010	5	Down	0.5315742486835959	0.9671306373381233	voluntary skeletal muscle contraction
GO:0014721	5	Down	0.5315742486835959	0.9671306373381233	twitch skeletal muscle contraction
GO:0031295	16	Up	0.5316128393823727	0.9671306373381233	T cell costimulation
GO:0030183	108	Up	0.5317408958233671	0.9671306373381233	B cell differentiation
GO:0046626	69	Up	0.5318855219471265	0.9671306373381233	regulation of insulin receptor signaling pathway
GO:0001504	35	Down	0.5319519257176133	0.9671306373381233	neurotransmitter uptake
GO:0051973	34	Up	0.5319976170677588	0.9671306373381233	positive regulation of telomerase activity
GO:0007187	20	Up	0.5328649505949208	0.9677458702301655	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger
GO:0072673	16	Up	0.5330315720331494	0.9677458702301655	lamellipodium morphogenesis
GO:0046037	18	Up	0.5332990642830764	0.9677458702301655	GMP metabolic process
GO:0061371	66	Up	0.5335212594429891	0.9677458702301655	determination of heart left/right asymmetry
GO:0022604	309	Down	0.5335304495285593	0.9677458702301655	regulation of cell morphogenesis
GO:0034766	82	Down	0.5342046910275551	0.9677458702301655	negative regulation of ion transmembrane transport
GO:0061051	14	Down	0.5349356047925904	0.9677458702301655	positive regulation of cell growth involved in cardiac muscle cell development
GO:2000401	43	Up	0.5350629686123538	0.9677458702301655	regulation of lymphocyte migration
GO:0032908	9	Up	0.5352208434571913	0.9677458702301655	regulation of transforming growth factor beta1 production
GO:0002248	5	Up	0.5352284846416568	0.9677458702301655	connective tissue replacement involved in inflammatory response wound healing
GO:0030509	150	Down	0.5352902093644993	0.9677458702301655	BMP signaling pathway
GO:0045110	5	Up	0.5353064838331807	0.9677458702301655	intermediate filament bundle assembly
GO:0031441	8	Down	0.5356918011515949	0.9677458702301655	negative regulation of mRNA 3'-end processing
GO:1900364	8	Down	0.5356918011515949	0.9677458702301655	negative regulation of mRNA polyadenylation
GO:0097411	6	Up	0.5357208478334253	0.9677458702301655	hypoxia-inducible factor-1alpha signaling pathway
GO:1903288	7	Down	0.5360182362563091	0.9677458702301655	positive regulation of potassium ion import across plasma membrane
GO:0000910	151	Up	0.5360772939230292	0.9677458702301655	cytokinesis
GO:0032608	57	Up	0.5362633559857449	0.9677458702301655	interferon-beta production
GO:0032648	57	Up	0.5362633559857449	0.9677458702301655	regulation of interferon-beta production
GO:1900029	12	Up	0.5362918182974332	0.9677458702301655	positive regulation of ruffle assembly
GO:1900244	12	Up	0.5364385842216925	0.9677458702301655	positive regulation of synaptic vesicle endocytosis
GO:0002524	5	Up	0.5367418373078665	0.9677458702301655	hypersensitivity
GO:0090156	6	Up	0.5369017891173019	0.9677458702301655	cellular sphingolipid homeostasis
GO:0090063	6	Down	0.5369073843262292	0.9677458702301655	positive regulation of microtubule nucleation
GO:0000305	20	Up	0.5370641420490566	0.9677458702301655	response to oxygen radical
GO:0086029	5	Up	0.5372653842880909	0.9677458702301655	Purkinje myocyte to ventricular cardiac muscle cell signaling
GO:0086068	5	Up	0.5372653842880909	0.9677458702301655	Purkinje myocyte to ventricular cardiac muscle cell communication
GO:0002190	5	Up	0.5373433042539533	0.9677458702301655	cap-independent translational initiation
GO:0048873	35	Down	0.5373482139774112	0.9677458702301655	homeostasis of number of cells within a tissue
GO:1903859	28	Down	0.5375335176155721	0.9677458702301655	regulation of dendrite extension
GO:0042373	6	Down	0.5375877270683069	0.9677458702301655	vitamin K metabolic process
GO:0006907	23	Up	0.537935253122958	0.9677458702301655	pinocytosis
GO:0003002	364	Up	0.5380691506821236	0.9677458702301655	regionalization
GO:0090647	10	Up	0.5384419633802345	0.9677458702301655	modulation of age-related behavioral decline
GO:0033120	42	Up	0.5386356318102361	0.9677458702301655	positive regulation of RNA splicing
GO:0021954	89	Down	0.5386434310166469	0.9677458702301655	central nervous system neuron development
GO:0022028	9	Up	0.5386748010991415	0.9677458702301655	tangential migration from the subventricular zone to the olfactory bulb
GO:1905097	11	Up	0.5387486194350348	0.9677458702301655	regulation of guanyl-nucleotide exchange factor activity
GO:0019372	7	Down	0.5388511608479563	0.9677458702301655	lipoxygenase pathway
GO:0016032	282	Up	0.538955658236784	0.9677458702301655	viral process
GO:0035264	193	Down	0.5392282755645026	0.9677458702301655	multicellular organism growth
GO:1905832	5	Down	0.5393822956785838	0.9677458702301655	positive regulation of spindle assembly
GO:0002293	48	Down	0.5396944725760275	0.9677458702301655	alpha-beta T cell differentiation involved in immune response
GO:0071316	5	Up	0.539732712408306	0.9677458702301655	cellular response to nicotine
GO:0030238	12	Up	0.5400184744959122	0.9677458702301655	male sex determination
GO:0006544	11	Down	0.5400292021273054	0.9677458702301655	glycine metabolic process
GO:1902004	17	Down	0.5400378172771341	0.9677458702301655	positive regulation of amyloid-beta formation
GO:0070444	10	Up	0.5402017017553176	0.9677458702301655	oligodendrocyte progenitor proliferation
GO:0070445	10	Up	0.5402017017553176	0.9677458702301655	regulation of oligodendrocyte progenitor proliferation
GO:0032401	16	Up	0.5403713002342518	0.9677458702301655	establishment of melanosome localization
GO:0034154	6	Down	0.5405293969442515	0.9677458702301655	toll-like receptor 7 signaling pathway
GO:0033148	11	Down	0.5405476381914175	0.9677458702301655	positive regulation of intracellular estrogen receptor signaling pathway
GO:0040018	36	Down	0.5407249518414483	0.9677458702301655	positive regulation of multicellular organism growth
GO:0036476	5	Down	0.5408230392371464	0.9677458702301655	neuron death in response to hydrogen peroxide
GO:1903207	5	Down	0.5408230392371464	0.9677458702301655	regulation of hydrogen peroxide-induced neuron death
GO:1903208	5	Down	0.5408230392371464	0.9677458702301655	negative regulation of hydrogen peroxide-induced neuron death
GO:1900034	5	Down	0.5408580273003774	0.9677458702301655	regulation of cellular response to heat
GO:0050000	75	Up	0.5409316333012597	0.9677458702301655	chromosome localization
GO:0043331	38	Up	0.5413982583287054	0.9677458702301655	response to dsRNA
GO:0048640	119	Down	0.5414025926449086	0.9677458702301655	negative regulation of developmental growth
GO:1904181	11	Down	0.5415546341177107	0.9677458702301655	positive regulation of membrane depolarization
GO:0051235	264	Up	0.5417008783161099	0.9677458702301655	maintenance of location
GO:0010951	117	Down	0.5418952725190782	0.9677458702301655	negative regulation of endopeptidase activity
GO:0010459	9	Down	0.5420078334906823	0.9677458702301655	negative regulation of heart rate
GO:0045137	195	Up	0.5420092965011853	0.9677458702301655	development of primary sexual characteristics
GO:0045900	6	Up	0.5420435582057184	0.9677458702301655	negative regulation of translational elongation
GO:0010878	14	Up	0.5423019589307595	0.9677458702301655	cholesterol storage
GO:0003358	5	Down	0.5423122107479542	0.9677458702301655	noradrenergic neuron development
GO:0060113	68	Up	0.5423480055574437	0.9677458702301655	inner ear receptor cell differentiation
GO:0003406	8	Up	0.5424466802423067	0.9677458702301655	retinal pigment epithelium development
GO:0086091	30	Down	0.5424782579167209	0.9677458702301655	regulation of heart rate by cardiac conduction
GO:0042113	202	Up	0.5425150637348783	0.9677458702301655	B cell activation
GO:0031554	5	Up	0.542614164586988	0.9677458702301655	regulation of DNA-templated transcription, termination
GO:0006929	28	Up	0.5426661683228948	0.9677458702301655	substrate-dependent cell migration
GO:0043506	60	Up	0.5427033109667089	0.9677458702301655	regulation of JUN kinase activity
GO:2000009	11	Up	0.5427191188734279	0.9677458702301655	negative regulation of protein localization to cell surface
GO:0043112	179	Down	0.5427534305476271	0.9677458702301655	receptor metabolic process
GO:0032435	36	Down	0.5427671731507204	0.9677458702301655	negative regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0016050	264	Up	0.5430271668793443	0.9677458702301655	vesicle organization
GO:0042058	57	Up	0.5431282325658577	0.9677458702301655	regulation of epidermal growth factor receptor signaling pathway
GO:0060759	106	Up	0.5437246539266409	0.9677458702301655	regulation of response to cytokine stimulus
GO:1900746	18	Up	0.543815355393952	0.9677458702301655	regulation of vascular endothelial growth factor signaling pathway
GO:0031532	104	Down	0.5438612216722067	0.9677458702301655	actin cytoskeleton reorganization
GO:0031668	204	Up	0.5441259470378574	0.9677458702301655	cellular response to extracellular stimulus
