ID	NGenes	Direction	PValue	FDR	TERM
GO:0051170	160	Up	0.43168699499023233	0.7667939342917383	import into nucleus
GO:0048641	27	Down	0.4317135241074519	0.7667939342917383	regulation of skeletal muscle tissue development
GO:0044766	17	Up	0.43177790297830554	0.7667939342917383	multi-organism transport
GO:1902579	17	Up	0.43177790297830554	0.7667939342917383	multi-organism localization
GO:0015810	8	Down	0.4319904629076823	0.7670072481799786	aspartate transmembrane transport
GO:0000271	65	Down	0.43269347434764815	0.7678693175836344	polysaccharide biosynthetic process
GO:0006970	73	Down	0.43276631194840365	0.7678693175836344	response to osmotic stress
GO:0061097	67	Down	0.4328251603925952	0.7678693175836344	regulation of protein tyrosine kinase activity
GO:2001206	5	Up	0.43284618516797135	0.7678693175836344	positive regulation of osteoclast development
GO:1903580	35	Down	0.4330909481960312	0.7681392896927043	positive regulation of ATP metabolic process
GO:0050868	94	Up	0.43320854588644797	0.7681836514682323	negative regulation of T cell activation
GO:0002042	52	Down	0.43343268837654614	0.7684168836453426	cell migration involved in sprouting angiogenesis
GO:0032401	16	Down	0.43372954792851803	0.7686379176691736	establishment of melanosome localization
GO:0032885	37	Down	0.433742645598056	0.7686379176691736	regulation of polysaccharide biosynthetic process
GO:0045916	8	Down	0.4338565864306063	0.7686756561210208	negative regulation of complement activation
GO:0045922	25	Down	0.4344126462225033	0.7688033867366473	negative regulation of fatty acid metabolic process
GO:0071680	5	Up	0.4346242304560698	0.7688033867366473	response to indole-3-methanol
GO:0071681	5	Up	0.4346242304560698	0.7688033867366473	cellular response to indole-3-methanol
GO:0150094	7	Down	0.43463168989722467	0.7688033867366473	amyloid-beta clearance by cellular catabolic process
GO:0006695	42	Down	0.4347051378740615	0.7688033867366473	cholesterol biosynthetic process
GO:1902653	42	Down	0.4347051378740615	0.7688033867366473	secondary alcohol biosynthetic process
GO:1905665	6	Up	0.4348915571804568	0.7688033867366473	positive regulation of calcium ion import across plasma membrane
GO:0071639	12	Up	0.4350197652980291	0.7688033867366473	positive regulation of monocyte chemotactic protein-1 production
GO:0035794	37	Up	0.4350546590126301	0.7688033867366473	positive regulation of mitochondrial membrane permeability
GO:0045591	13	Up	0.4350563830441194	0.7688033867366473	positive regulation of regulatory T cell differentiation
GO:2000303	11	Down	0.43519197920755626	0.7688033867366473	regulation of ceramide biosynthetic process
GO:0002719	15	Up	0.4351997685893296	0.7688033867366473	negative regulation of cytokine production involved in immune response
GO:0006479	173	Up	0.43522592593733067	0.7688033867366473	protein methylation
GO:0008213	173	Up	0.43522592593733067	0.7688033867366473	protein alkylation
GO:0001844	5	Up	0.4354793483115744	0.7690857879484183	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway
GO:0060290	8	Up	0.43557118447265486	0.7690857879484183	transdifferentiation
GO:0050870	141	Up	0.43580783307912796	0.7693348494054276	positive regulation of T cell activation
GO:2000812	7	Down	0.4359846206593454	0.7693348494054276	regulation of barbed-end actin filament capping
GO:0002328	13	Up	0.43610792781129526	0.7693348494054276	pro-B cell differentiation
GO:0018410	13	Down	0.43611892694981247	0.7693348494054276	C-terminal protein amino acid modification
GO:0031998	20	Down	0.43617586255310736	0.7693348494054276	regulation of fatty acid beta-oxidation
GO:0002679	7	Down	0.4362917783350333	0.769375745982098	respiratory burst involved in defense response
GO:0042045	8	Down	0.4364281815803691	0.7694527459779691	epithelial fluid transport
GO:0051560	26	Down	0.43659579184207586	0.7695847216727647	mitochondrial calcium ion homeostasis
GO:0055023	40	Down	0.43724292397075704	0.7701218736590084	positive regulation of cardiac muscle tissue growth
GO:0044342	24	Down	0.4372929150000553	0.7701218736590084	type B pancreatic cell proliferation
GO:0051712	8	Up	0.43730869603434586	0.7701218736590084	positive regulation of killing of cells of other organism
GO:0002293	48	Up	0.4373227411938969	0.7701218736590084	alpha-beta T cell differentiation involved in immune response
GO:0045730	16	Down	0.437364621993642	0.7701218736590084	respiratory burst
GO:1902915	10	Up	0.4374878472890713	0.7701473842005229	negative regulation of protein polyubiquitination
GO:0060716	24	Up	0.43756475462471556	0.7701473842005229	labyrinthine layer blood vessel development
GO:0060770	7	Up	0.4378733653648538	0.7705271076208254	negative regulation of epithelial cell proliferation involved in prostate gland development
GO:1903201	67	Up	0.4381212971312367	0.7707999156696079	regulation of oxidative stress-induced cell death
GO:0060897	7	Down	0.4383647241242187	0.7710520299539284	neural plate regionalization
GO:0002688	83	Up	0.43845046128994025	0.7710520299539284	regulation of leukocyte chemotaxis
GO:1902686	34	Up	0.43879308912588444	0.7713883452454371	mitochondrial outer membrane permeabilization involved in programmed cell death
GO:0002921	10	Down	0.4388544528485382	0.7713883452454371	negative regulation of humoral immune response
GO:0006497	83	Down	0.4389209351222314	0.7713883452454371	protein lipidation
GO:0035019	54	Up	0.43901359120753936	0.7713883452454371	somatic stem cell population maintenance
GO:0003344	9	Down	0.4393408403373339	0.7717999052040778	pericardium morphogenesis
GO:0033005	19	Up	0.4394957800815914	0.7719086552364445	positive regulation of mast cell activation
GO:0045579	14	Up	0.43960272537823664	0.7719330820027999	positive regulation of B cell differentiation
GO:0021545	50	Down	0.4398799159717953	0.7722563823144278	cranial nerve development
GO:0046074	6	Up	0.44048570184891644	0.7731448778330908	dTMP catabolic process
GO:0060964	44	Up	0.44057237343556144	0.7731448778330908	regulation of gene silencing by miRNA
GO:0090316	133	Down	0.440829911831917	0.7733161196018056	positive regulation of intracellular protein transport
GO:0016553	10	Up	0.44085636322966615	0.7733161196018056	base conversion or substitution editing
GO:0002923	7	Down	0.4412596179960184	0.7733442081785572	regulation of humoral immune response mediated by circulating immunoglobulin
GO:0072049	6	Up	0.44138036007568315	0.7733442081785572	comma-shaped body morphogenesis
GO:0048144	100	Up	0.44163050638128587	0.7733442081785572	fibroblast proliferation
GO:0060575	20	Up	0.4416431953060572	0.7733442081785572	intestinal epithelial cell differentiation
GO:0072007	5	Up	0.44168051135282027	0.7733442081785572	mesangial cell differentiation
GO:0072143	5	Up	0.44168051135282027	0.7733442081785572	mesangial cell development
GO:0071774	86	Down	0.44170080792041777	0.7733442081785572	response to fibroblast growth factor
GO:0051249	328	Up	0.4417431841898032	0.7733442081785572	regulation of lymphocyte activation
GO:0032651	57	Up	0.4419174719097927	0.7733442081785572	regulation of interleukin-1 beta production
GO:0031133	5	Down	0.44196060688936745	0.7733442081785572	regulation of axon diameter
GO:0022011	30	Down	0.4419908684081859	0.7733442081785572	myelination in peripheral nervous system
GO:0032292	30	Down	0.4419908684081859	0.7733442081785572	peripheral nervous system axon ensheathment
GO:1900181	38	Down	0.4425461628343458	0.774152543334718	negative regulation of protein localization to nucleus
GO:0032289	5	Down	0.44269035696872694	0.7742415454826154	central nervous system myelin formation
GO:1902746	9	Down	0.4428497136047772	0.7742759599340271	regulation of lens fiber cell differentiation
GO:0070663	167	Up	0.4428966742011441	0.7742759599340271	regulation of leukocyte proliferation
GO:0048704	106	Down	0.443455982763161	0.7744343467882534	embryonic skeletal system morphogenesis
GO:0032965	39	Up	0.443714794302716	0.7744343467882534	regulation of collagen biosynthetic process
GO:0044872	14	Down	0.44372277915086533	0.7744343467882534	lipoprotein localization
GO:0045844	23	Down	0.44379797608873184	0.7744343467882534	positive regulation of striated muscle tissue development
GO:0048636	23	Down	0.44379797608873184	0.7744343467882534	positive regulation of muscle organ development
GO:0051482	23	Up	0.4438258232803671	0.7744343467882534	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway
GO:0050680	129	Up	0.44384517032380066	0.7744343467882534	negative regulation of epithelial cell proliferation
GO:0009199	81	Up	0.44388253729602567	0.7744343467882534	ribonucleoside triphosphate metabolic process
GO:0033033	12	Down	0.44407387464090187	0.7744343467882534	negative regulation of myeloid cell apoptotic process
GO:1904355	17	Up	0.4441368701815024	0.7744343467882534	positive regulation of telomere capping
GO:0030216	87	Up	0.4441936499757705	0.7744343467882534	keratinocyte differentiation
GO:0021534	18	Down	0.44431552877083524	0.7744343467882534	cell proliferation in hindbrain
GO:0021924	18	Down	0.44431552877083524	0.7744343467882534	cell proliferation in external granule layer
GO:0021930	18	Down	0.44431552877083524	0.7744343467882534	cerebellar granule cell precursor proliferation
GO:0008300	9	Up	0.44472806121579234	0.7744343467882534	isoprenoid catabolic process
GO:0097164	22	Down	0.44472984091691703	0.7744343467882534	ammonium ion metabolic process
GO:0042178	20	Down	0.4447308962839027	0.7744343467882534	xenobiotic catabolic process
GO:0030220	18	Up	0.44473976229550016	0.7744343467882534	platelet formation
GO:0045429	34	Down	0.44476071621622604	0.7744343467882534	positive regulation of nitric oxide biosynthetic process
GO:0014857	15	Down	0.4451624177187845	0.7749156768821297	regulation of skeletal muscle cell proliferation
GO:0060331	5	Up	0.445432494018951	0.7749156768821297	negative regulation of response to interferon-gamma
GO:0060336	5	Up	0.445432494018951	0.7749156768821297	negative regulation of interferon-gamma-mediated signaling pathway
GO:0060685	6	Down	0.445503109054624	0.7749156768821297	regulation of prostatic bud formation
GO:0061511	7	Up	0.44550413146049883	0.7749156768821297	centriole elongation
GO:2000514	49	Up	0.4456331338030687	0.7749188785266443	regulation of CD4-positive, alpha-beta T cell activation
GO:1900363	18	Up	0.4457494628988289	0.7749188785266443	regulation of mRNA polyadenylation
GO:0042554	30	Up	0.44578616454232534	0.7749188785266443	superoxide anion generation
GO:0090110	14	Down	0.4459532783396658	0.7750469942153765	COPII-coated vesicle cargo loading
GO:0045776	43	Down	0.4466547357140639	0.776103527166406	negative regulation of blood pressure
GO:0010612	8	Up	0.4468076525120479	0.7761693156867867	regulation of cardiac muscle adaptation
GO:0061303	5	Down	0.4468796939900904	0.7761693156867867	cornea development in camera-type eye
GO:0006163	303	Up	0.44704688591350084	0.7762128511025674	purine nucleotide metabolic process
GO:0001881	37	Down	0.44709795529711804	0.7762128511025674	receptor recycling
GO:0060343	24	Up	0.4471854198228603	0.7762128511025674	trabecula formation
GO:2000646	8	Up	0.4474269442920187	0.776357866789509	positive regulation of receptor catabolic process
GO:0051058	58	Down	0.4474561069045959	0.776357866789509	negative regulation of small GTPase mediated signal transduction
GO:0055022	29	Down	0.44798605441728623	0.7768461392212124	negative regulation of cardiac muscle tissue growth
GO:0061117	29	Down	0.44798605441728623	0.7768461392212124	negative regulation of heart growth
GO:0045063	16	Up	0.4480184134233459	0.7768461392212124	T-helper 1 cell differentiation
GO:0046827	19	Up	0.4482830506687	0.7769633106682876	positive regulation of protein export from nucleus
GO:0051101	115	Up	0.4483570578278415	0.7769633106682876	regulation of DNA binding
GO:2000394	6	Up	0.4483669195467953	0.7769633106682876	positive regulation of lamellipodium morphogenesis
GO:0015936	15	Up	0.44849398284487296	0.7769741086212562	coenzyme A metabolic process
GO:0061037	29	Down	0.4485604411589511	0.7769741086212562	negative regulation of cartilage development
GO:0046541	11	Down	0.4487196232314935	0.7769812662714684	saliva secretion
GO:0008340	26	Up	0.4487518654902828	0.7769812662714684	determination of adult lifespan
GO:0010717	91	Up	0.4489896082485949	0.7772307072060488	regulation of epithelial to mesenchymal transition
GO:0045599	55	Down	0.4491049124620342	0.7772681390691485	negative regulation of fat cell differentiation
GO:0045743	9	Down	0.44946700847330023	0.7773062877114628	positive regulation of fibroblast growth factor receptor signaling pathway
GO:0001885	67	Up	0.44949869080881044	0.7773062877114628	endothelial cell development
GO:0031424	17	Up	0.44963188536450227	0.7773062877114628	keratinization
GO:0046471	27	Up	0.4496486930401068	0.7773062877114628	phosphatidylglycerol metabolic process
GO:0010793	7	Up	0.44968906604977965	0.7773062877114628	regulation of mRNA export from nucleus
GO:2000197	7	Up	0.44968906604977965	0.7773062877114628	regulation of ribonucleoprotein complex localization
GO:1903825	111	Down	0.4498090081262458	0.7773516643248202	organic acid transmembrane transport
GO:0002246	8	Up	0.4500389032693035	0.7775870013380698	wound healing involved in inflammatory response
GO:2000648	27	Up	0.45025476457605274	0.7777979974365	positive regulation of stem cell proliferation
GO:0030656	8	Up	0.4503848843016063	0.7778608212011714	regulation of vitamin metabolic process
GO:0043534	110	Up	0.45081060665758366	0.7783418907818518	blood vessel endothelial cell migration
GO:0097531	13	Up	0.450854886784687	0.7783418907818518	mast cell migration
GO:0060674	35	Up	0.4509592309601097	0.7783418907818518	placenta blood vessel development
GO:0035272	47	Up	0.4510386658887723	0.7783418907818518	exocrine system development
GO:0072170	21	Down	0.4511758446948768	0.7784135239480071	metanephric tubule development
GO:0018279	16	Down	0.4512678136904802	0.7784135239480071	protein N-linked glycosylation via asparagine
GO:0075509	11	Up	0.4515243596869303	0.7785935322217238	endocytosis involved in viral entry into host cell
GO:0045649	18	Up	0.4515598501929534	0.7785935322217238	regulation of macrophage differentiation
GO:0003333	71	Down	0.4518496708651686	0.7789042920842926	amino acid transmembrane transport
GO:0072006	144	Down	0.45192783681978843	0.7789042920842926	nephron development
GO:0030397	6	Down	0.45226127858944176	0.7790345513075758	membrane disassembly
GO:0002762	40	Down	0.45237619144667085	0.7790345513075758	negative regulation of myeloid leukocyte differentiation
