ID	NGenes	Direction	PValue	FDR	TERM
GO:0042147	84	Down	0.24800813732539312	0.6101678790210396	retrograde transport, endosome to Golgi
GO:1903555	126	Up	0.24803253759500757	0.6101678790210396	regulation of tumor necrosis factor superfamily cytokine production
GO:0002478	16	Up	0.24805306206315136	0.6101678790210396	antigen processing and presentation of exogenous peptide antigen
GO:0032727	17	Up	0.24820440803260882	0.6103592096759204	positive regulation of interferon-alpha production
GO:0019884	23	Up	0.2485787227231485	0.610643586646986	antigen processing and presentation of exogenous antigen
GO:0032799	6	Up	0.24861444325581766	0.610643586646986	low-density lipoprotein receptor particle metabolic process
GO:0032802	6	Up	0.24861444325581766	0.610643586646986	low-density lipoprotein particle receptor catabolic process
GO:0032803	6	Up	0.24861444325581766	0.610643586646986	regulation of low-density lipoprotein particle receptor catabolic process
GO:2000002	6	Up	0.24901483043970346	0.6113637837351301	negative regulation of DNA damage checkpoint
GO:0002761	101	Down	0.24905503061645654	0.6113637837351301	regulation of myeloid leukocyte differentiation
GO:0042989	10	Down	0.24919918180894904	0.6115367085089767	sequestering of actin monomers
GO:0061162	25	Down	0.24933623254805476	0.6115435375410955	establishment of monopolar cell polarity
GO:0009188	8	Up	0.2493493777873359	0.6115435375410955	ribonucleoside diphosphate biosynthetic process
GO:0051223	469	Down	0.24967755908672518	0.6119261986926426	regulation of protein transport
GO:0071706	129	Up	0.24975130066664958	0.6119261986926426	tumor necrosis factor superfamily cytokine production
GO:0006111	46	Up	0.24980084825098176	0.6119261986926426	regulation of gluconeogenesis
GO:0106380	13	Up	0.24982287024376043	0.6119261986926426	purine ribonucleotide salvage
GO:0051284	14	Down	0.24987416670732476	0.6119261986926426	positive regulation of sequestering of calcium ion
GO:0002495	13	Up	0.24998688693969692	0.6120215995688005	antigen processing and presentation of peptide antigen via MHC class II
GO:0014002	26	Down	0.25009542766736137	0.612106714854306	astrocyte development
GO:0043652	16	Down	0.2503045188372092	0.612437803831414	engulfment of apoptotic cell
GO:0090075	34	Down	0.2504731366724489	0.6126696978099376	relaxation of muscle
GO:0044728	79	Up	0.2505561882483547	0.6126922174761564	DNA methylation or demethylation
GO:0002329	6	Down	0.25075298445654437	0.6128513378424714	pre-B cell differentiation
GO:0090647	10	Down	0.2507735089244796	0.6128513378424714	modulation of age-related behavioral decline
GO:1904672	9	Up	0.2508428520324253	0.6128513378424714	regulation of somatic stem cell population maintenance
GO:0003418	10	Down	0.25108069237927355	0.6131930511635761	growth plate cartilage chondrocyte differentiation
GO:0051642	33	Down	0.2511305276429832	0.6131930511635761	centrosome localization
GO:0031943	10	Up	0.25123592480458307	0.6132078943476167	regulation of glucocorticoid metabolic process
GO:0045722	18	Up	0.2512844209692535	0.6132078943476167	positive regulation of gluconeogenesis
GO:0051147	135	Down	0.2515086099052514	0.6134172456219192	regulation of muscle cell differentiation
GO:0002293	48	Up	0.2515180751603916	0.6134172456219192	alpha-beta T cell differentiation involved in immune response
GO:0071371	14	Down	0.2517650264439791	0.6138390903337333	cellular response to gonadotropin stimulus
GO:0002544	10	Up	0.2519051434683041	0.6140002865324674	chronic inflammatory response
GO:0002035	5	Down	0.2520415295061397	0.6141522967143733	brain renin-angiotensin system
GO:0071593	5	Down	0.25228544806444736	0.6145661663507691	lymphocyte aggregation
GO:0060017	6	Up	0.2523852881103415	0.6146289214709432	parathyroid gland development
GO:0003333	71	Down	0.25247378387694586	0.6146640213694307	amino acid transmembrane transport
GO:0035509	5	Down	0.2526008319420897	0.6147929312477319	negative regulation of myosin-light-chain-phosphatase activity
GO:0051306	62	Up	0.25298260465075023	0.6155415456854177	mitotic sister chromatid separation
GO:0001938	81	Up	0.2535259743378275	0.6160334663528776	positive regulation of endothelial cell proliferation
GO:0048143	12	Down	0.2536893627833962	0.6160334663528776	astrocyte activation
GO:0000050	7	Down	0.25379615088289303	0.6160334663528776	urea cycle
GO:0019627	7	Down	0.25379615088289303	0.6160334663528776	urea metabolic process
GO:0071941	7	Down	0.25379615088289303	0.6160334663528776	nitrogen cycle metabolic process
GO:1904304	5	Down	0.25381343900672587	0.6160334663528776	regulation of gastro-intestinal system smooth muscle contraction
GO:0014821	20	Down	0.2538315422015427	0.6160334663528776	phasic smooth muscle contraction
GO:0001919	27	Down	0.25386072033184626	0.6160334663528776	regulation of receptor recycling
GO:0060561	30	Up	0.253906485652946	0.6160334663528776	apoptotic process involved in morphogenesis
GO:0070242	22	Up	0.2539272574336316	0.6160334663528776	thymocyte apoptotic process
GO:1904058	6	Down	0.2540188990035264	0.6160756518656121	positive regulation of sensory perception of pain
GO:0002501	7	Up	0.25442877916667955	0.6167327663597345	peptide antigen assembly with MHC protein complex
GO:0065002	51	Up	0.2544385029829301	0.6167327663597345	intracellular protein transmembrane transport
GO:0035872	15	Up	0.2547203376868602	0.6170187924277643	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway
GO:0051791	9	Down	0.2547576462813456	0.6170187924277643	medium-chain fatty acid metabolic process
GO:0070986	12	Up	0.2547796050207931	0.6170187924277643	left/right axis specification
GO:0003188	15	Up	0.2550456209159437	0.6173989008563698	heart valve formation
GO:0032332	21	Down	0.25508538413108783	0.6173989008563698	positive regulation of chondrocyte differentiation
GO:0010984	13	Up	0.2552892158038973	0.6177120511883744	regulation of lipoprotein particle clearance
GO:0060251	37	Down	0.25538446193950637	0.617762355892736	regulation of glial cell proliferation
GO:0071599	14	Up	0.2555538575260124	0.6179919428427062	otic vesicle development
GO:0051956	14	Down	0.2558187330689218	0.6184522226902226	negative regulation of amino acid transport
GO:0007601	91	Down	0.2561396734807416	0.6190477340138985	visual perception
GO:0042045	8	Down	0.2562981857666091	0.619250450584029	epithelial fluid transport
GO:0060462	9	Up	0.2565358412618292	0.6194638751307908	lung lobe development
GO:0060463	9	Up	0.2565358412618292	0.6194638751307908	lung lobe morphogenesis
GO:1903364	135	Down	0.2567733406336674	0.6197865522532936	positive regulation of cellular protein catabolic process
GO:0110053	254	Down	0.2568973216125423	0.6197865522532936	regulation of actin filament organization
GO:0045123	55	Down	0.2569469983851889	0.6197865522532936	cellular extravasation
GO:1902116	38	Down	0.25696827042923104	0.6197865522532936	negative regulation of organelle assembly
GO:0006995	9	Down	0.2572986740562534	0.6200988426056853	cellular response to nitrogen starvation
GO:0043562	9	Down	0.2572986740562534	0.6200988426056853	cellular response to nitrogen levels
GO:2000653	9	Up	0.2573219615633813	0.6200988426056853	regulation of genetic imprinting
GO:0014733	15	Down	0.2574166452079144	0.6201468946835266	regulation of skeletal muscle adaptation
GO:0030071	55	Up	0.257693879449441	0.6206056855071957	regulation of mitotic metaphase/anaphase transition
GO:0000184	37	Up	0.2577566822053509	0.6206056855071957	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0033127	13	Up	0.2579696600381925	0.6208543335294946	regulation of histone phosphorylation
GO:0060379	11	Up	0.2580096109448834	0.6208543335294946	cardiac muscle cell myoblast differentiation
GO:1990089	34	Down	0.2582700754277262	0.6211208161808244	response to nerve growth factor
GO:1990090	34	Down	0.2582700754277262	0.6211208161808244	cellular response to nerve growth factor stimulus
GO:0016052	117	Up	0.2583845012360737	0.6211812974425654	carbohydrate catabolic process
GO:0050746	12	Down	0.2584889502591976	0.6211812974425654	regulation of lipoprotein metabolic process
GO:0099041	5	Down	0.25853013262832397	0.6211812974425654	vesicle tethering to Golgi
GO:0009151	17	Up	0.25859469704310245	0.6211812974425654	purine deoxyribonucleotide metabolic process
GO:0014706	395	Down	0.258690928483244	0.6212326001810349	striated muscle tissue development
GO:0046761	5	Up	0.25894702861053537	0.6216676783511609	viral budding from plasma membrane
GO:0006297	5	Up	0.2592303376198213	0.6221678077036902	nucleotide-excision repair, DNA gap filling
GO:0046390	151	Up	0.2593473778446651	0.6222328460566019	ribose phosphate biosynthetic process
GO:0033083	10	Up	0.2594074261190534	0.6222328460566019	regulation of immature T cell proliferation
GO:0051081	5	Down	0.2595468181988359	0.6223872689583068	nuclear membrane disassembly
GO:0006041	5	Up	0.25978567903243416	0.6227800574782162	glucosamine metabolic process
GO:0019933	50	Down	0.2599303298815951	0.6229468362298077	cAMP-mediated signaling
GO:1901568	32	Down	0.2600270971700783	0.62299879446149	fatty acid derivative metabolic process
GO:1903358	17	Down	0.2601152456747905	0.6230300789156284	regulation of Golgi organization
GO:0019065	10	Up	0.26033698017005485	0.623381219183534	receptor-mediated endocytosis of virus by host cell
GO:1900747	7	Down	0.2604160164982397	0.6233905622867555	negative regulation of vascular endothelial growth factor signaling pathway
GO:2000425	5	Up	0.2607108161836951	0.623535459360616	regulation of apoptotic cell clearance
GO:0046174	21	Down	0.2607698817830956	0.623535459360616	polyol catabolic process
GO:0150115	100	Down	0.26079166727480313	0.623535459360616	cell-substrate junction organization
GO:2000674	10	Down	0.26094435705754115	0.623535459360616	regulation of type B pancreatic cell apoptotic process
GO:0031650	11	Down	0.2609548957398628	0.623535459360616	regulation of heat generation
GO:0048302	12	Up	0.26095786613539007	0.623535459360616	regulation of isotype switching to IgG isotypes
GO:0051604	251	Up	0.26105950247420523	0.623535459360616	protein maturation
GO:1903238	6	Up	0.2610777613376859	0.623535459360616	positive regulation of leukocyte tethering or rolling
GO:1905005	6	Up	0.2615012230427705	0.6243670928304653	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation
GO:1900744	33	Down	0.26168489585228377	0.6246258863309546	regulation of p38MAPK cascade
GO:2001268	6	Up	0.2619428662670553	0.6246797132444158	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway
GO:0060948	5	Down	0.26202212994836477	0.6246797132444158	cardiac vascular smooth muscle cell development
GO:0010965	59	Up	0.2622227096013689	0.6246797132444158	regulation of mitotic sister chromatid separation
GO:0043583	212	Down	0.26231859489618814	0.6246797132444158	ear development
GO:0003198	17	Up	0.2624060831942508	0.6246797132444158	epithelial to mesenchymal transition involved in endocardial cushion formation
GO:0031018	44	Down	0.2625372815808661	0.6246797132444158	endocrine pancreas development
GO:0032604	7	Up	0.2625660898403262	0.6246797132444158	granulocyte macrophage colony-stimulating factor production
GO:0032645	7	Up	0.2625660898403262	0.6246797132444158	regulation of granulocyte macrophage colony-stimulating factor production
GO:0032725	7	Up	0.2625660898403262	0.6246797132444158	positive regulation of granulocyte macrophage colony-stimulating factor production
GO:0045776	43	Down	0.26259396972617993	0.6246797132444158	negative regulation of blood pressure
GO:0031573	15	Up	0.2626071805493678	0.6246797132444158	mitotic intra-S DNA damage checkpoint signaling
GO:0009988	43	Up	0.2626296740056726	0.6246797132444158	cell-cell recognition
GO:0120254	73	Down	0.2626862142352377	0.6246797132444158	olefinic compound metabolic process
GO:0003013	440	Down	0.2630312524251106	0.625321003258207	circulatory system process
GO:0048857	24	Down	0.26325934432708564	0.6256839816332941	neural nucleus development
GO:0048741	31	Down	0.2633612302395311	0.6257468863967325	skeletal muscle fiber development
GO:0001541	56	Down	0.26355139743040495	0.6258690721072024	ovarian follicle development
GO:0035898	5	Down	0.26356352150687784	0.6258690721072024	parathyroid hormone secretion
GO:0048634	49	Down	0.26368229081399563	0.6259719504674455	regulation of muscle organ development
GO:0009159	13	Up	0.2639609792703471	0.6262914153105524	deoxyribonucleoside monophosphate catabolic process
GO:0006651	8	Up	0.2639678292564785	0.6262914153105524	diacylglycerol biosynthetic process
GO:0033129	8	Up	0.26417956528237985	0.6266145949536608	positive regulation of histone phosphorylation
GO:0002098	16	Up	0.26456127317206796	0.6273406354697478	tRNA wobble uridine modification
GO:0051291	22	Down	0.2647138461851749	0.6273757115354741	protein heterooligomerization
GO:0042908	23	Up	0.26475181852246776	0.6273757115354741	xenobiotic transport
GO:0031497	87	Down	0.2648029097019682	0.6273757115354741	chromatin assembly
GO:0010523	16	Down	0.2650546159173674	0.6277389292714322	negative regulation of calcium ion transport into cytosol
GO:0007171	5	Down	0.2651075338275399	0.6277389292714322	activation of transmembrane receptor protein tyrosine kinase activity
GO:0033002	213	Down	0.2653459905184208	0.6281243033755598	muscle cell proliferation
GO:0090219	8	Up	0.2654262828109012	0.628135159293225	negative regulation of lipid kinase activity
GO:0006919	62	Up	0.26570729954730127	0.6286200063255754	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0048340	13	Down	0.26585361152673065	0.6286200063255754	paraxial mesoderm morphogenesis
GO:0032482	20	Down	0.265914276588107	0.6286200063255754	Rab protein signal transduction
GO:1900029	12	Up	0.2659818068172305	0.6286200063255754	positive regulation of ruffle assembly
GO:0060841	19	Up	0.2660306339229033	0.6286200063255754	venous blood vessel development
GO:0034433	11	Up	0.26623727880294945	0.6286200063255754	steroid esterification
GO:0034434	11	Up	0.26623727880294945	0.6286200063255754	sterol esterification
GO:0034435	11	Up	0.26623727880294945	0.6286200063255754	cholesterol esterification
GO:0003229	60	Up	0.2663576809501343	0.6287243759808944	ventricular cardiac muscle tissue development
GO:0030238	12	Up	0.26643303675410684	0.6287243759808944	male sex determination
GO:0032231	107	Down	0.2665455323317032	0.6287670686145221	regulation of actin filament bundle assembly
