ID	NGenes	Direction	PValue	FDR	TERM
GO:0009162	24	Up	0.2387173528605281	0.5756960708394414	deoxyribonucleoside monophosphate metabolic process
GO:0048672	14	Down	0.23877772946039433	0.5756960708394414	positive regulation of collateral sprouting
GO:1901317	6	Down	0.2388601718981774	0.5756960708394414	regulation of flagellated sperm motility
GO:0070243	17	Up	0.23890007770209945	0.5756960708394414	regulation of thymocyte apoptotic process
GO:0002901	5	Up	0.2391043341102465	0.5756960708394414	mature B cell apoptotic process
GO:0002905	5	Up	0.2391043341102465	0.5756960708394414	regulation of mature B cell apoptotic process
GO:0002906	5	Up	0.2391043341102465	0.5756960708394414	negative regulation of mature B cell apoptotic process
GO:0010565	117	Down	0.23927470548392232	0.5759391445895281	regulation of cellular ketone metabolic process
GO:0051928	101	Down	0.23958625853787022	0.5765218060002056	positive regulation of calcium ion transport
GO:0048702	10	Up	0.23991783153856222	0.5770030253986886	embryonic neurocranium morphogenesis
GO:1900153	14	Down	0.23992532694051774	0.5770030253986886	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0070555	67	Down	0.2403268582065734	0.5778012003882756	response to interleukin-1
GO:0031343	46	Up	0.2404676760032553	0.5779722792001765	positive regulation of cell killing
GO:0008406	191	Up	0.24064407741530797	0.578144170444208	gonad development
GO:0036314	20	Up	0.24067855426229895	0.578144170444208	response to sterol
GO:0051926	55	Down	0.2409412662377434	0.578607723871073	negative regulation of calcium ion transport
GO:0071218	22	Down	0.24114952693325462	0.578781042761508	cellular response to misfolded protein
GO:0032232	37	Down	0.24115295466150816	0.578781042761508	negative regulation of actin filament bundle assembly
GO:0006368	63	Up	0.24130419652355947	0.5789765525031731	transcription elongation from RNA polymerase II promoter
GO:0050884	17	Down	0.24145477076523894	0.5790341755765407	neuromuscular process controlling posture
GO:0090037	10	Down	0.2414677892605557	0.5790341755765407	positive regulation of protein kinase C signaling
GO:0055009	6	Up	0.24173594833780093	0.5794364687828153	atrial cardiac muscle tissue morphogenesis
GO:0040009	8	Up	0.24177522657901732	0.5794364687828153	regulation of growth rate
GO:0060070	287	Up	0.24205236180637954	0.5797853664734829	canonical Wnt signaling pathway
GO:2000617	8	Down	0.2420605651999692	0.5797853664734829	positive regulation of histone H3-K9 acetylation
GO:0009209	10	Up	0.24213646363056854	0.5797997803009602	pyrimidine ribonucleoside triphosphate biosynthetic process
GO:0001702	31	Up	0.2423805731260589	0.5800362247438559	gastrulation with mouth forming second
GO:1900157	5	Up	0.24238583740518427	0.5800362247438559	regulation of bone mineralization involved in bone maturation
GO:0006555	13	Up	0.242488304082537	0.5800362247438559	methionine metabolic process
GO:0045664	223	Down	0.2425148443577722	0.5800362247438559	regulation of neuron differentiation
GO:0009435	10	Up	0.24280201051768616	0.5805557006528075	NAD biosynthetic process
GO:0070525	11	Up	0.2431149280517242	0.5811364327413298	tRNA threonylcarbamoyladenosine metabolic process
GO:0071599	14	Up	0.24322981480578312	0.581154320304619	otic vesicle development
GO:0060136	9	Up	0.24326249902590596	0.581154320304619	embryonic process involved in female pregnancy
GO:0042780	8	Up	0.24343102115641718	0.5812661923460716	tRNA 3'-end processing
GO:0090231	17	Up	0.24347857962914482	0.5812661923460716	regulation of spindle checkpoint
GO:0050829	36	Up	0.2435488163232654	0.5812661923460716	defense response to Gram-negative bacterium
GO:0034086	13	Up	0.24358955656108122	0.5812661923460716	maintenance of sister chromatid cohesion
GO:0009165	191	Up	0.2437254729247867	0.5814233032941217	nucleotide biosynthetic process
GO:0046325	17	Down	0.24386452800204184	0.5815878093799773	negative regulation of glucose import
GO:0046823	26	Up	0.24426906873933268	0.5823851906121389	negative regulation of nucleocytoplasmic transport
GO:0060745	6	Down	0.24445133461033464	0.5826523192364109	mammary gland branching involved in pregnancy
GO:0042445	134	Up	0.24456847029317594	0.5827641005234006	hormone metabolic process
GO:0000820	8	Down	0.24466080946506377	0.5828167488175808	regulation of glutamine family amino acid metabolic process
GO:0048026	25	Up	0.24479040400767565	0.5829580889930209	positive regulation of mRNA splicing, via spliceosome
GO:0002431	13	Up	0.244944920920711	0.5831586826052049	Fc receptor mediated stimulatory signaling pathway
GO:0072160	14	Down	0.24520176425714643	0.5833869303616728	nephron tubule epithelial cell differentiation
GO:0002097	19	Up	0.24520327745731582	0.5833869303616728	tRNA wobble base modification
GO:0060012	5	Down	0.24525173111986437	0.5833869303616728	synaptic transmission, glycinergic
GO:0046459	10	Up	0.2453253972013584	0.5833949041500919	short-chain fatty acid metabolic process
GO:0071902	176	Up	0.24540884962323453	0.5834261390613114	positive regulation of protein serine/threonine kinase activity
GO:0010985	7	Up	0.24554011903962372	0.5835348551580447	negative regulation of lipoprotein particle clearance
GO:0030335	497	Up	0.24575611957008714	0.5835348551580447	positive regulation of cell migration
GO:0045103	43	Down	0.24585826756027065	0.5835348551580447	intermediate filament-based process
GO:0060753	8	Up	0.24596374973268403	0.5835348551580447	regulation of mast cell chemotaxis
GO:0045924	6	Down	0.2459650118895917	0.5835348551580447	regulation of female receptivity
GO:0031554	5	Up	0.24601350078343465	0.5835348551580447	regulation of DNA-templated transcription, termination
GO:0070900	5	Up	0.24602917994267193	0.5835348551580447	mitochondrial tRNA modification
GO:1900864	5	Up	0.24602917994267193	0.5835348551580447	mitochondrial RNA modification
GO:0070935	17	Down	0.24608755673110744	0.5835348551580447	3'-UTR-mediated mRNA stabilization
GO:0070427	5	Up	0.24634401447065993	0.5838826601525053	nucleotide-binding oligomerization domain containing 1 signaling pathway
GO:0034427	10	Up	0.24638461936599093	0.5838826601525053	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0009176	16	Up	0.24644535083211686	0.5838826601525053	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0001991	11	Up	0.24671187393075644	0.5839869407845286	regulation of systemic arterial blood pressure by circulatory renin-angiotensin
GO:0002902	18	Up	0.2467674202104857	0.5839869407845286	regulation of B cell apoptotic process
GO:0060043	46	Up	0.24686500507991993	0.5839869407845286	regulation of cardiac muscle cell proliferation
GO:1905209	18	Up	0.24691337014889567	0.5839869407845286	positive regulation of cardiocyte differentiation
GO:0097035	49	Down	0.24699239204755452	0.5839869407845286	regulation of membrane lipid distribution
GO:0031497	87	Down	0.24699429104179643	0.5839869407845286	chromatin assembly
GO:0031125	10	Up	0.24703093990025196	0.5839869407845286	rRNA 3'-end processing
GO:0060501	6	Up	0.24705244813230026	0.5839869407845286	positive regulation of epithelial cell proliferation involved in lung morphogenesis
GO:0006801	51	Up	0.24744804311470714	0.5844932771861937	superoxide metabolic process
GO:0019933	50	Down	0.2474523433055598	0.5844932771861937	cAMP-mediated signaling
GO:1901568	32	Down	0.24747798996686732	0.5844932771861937	fatty acid derivative metabolic process
GO:0055081	33	Down	0.24770732483601385	0.5845785279592994	anion homeostasis
GO:0015734	6	Down	0.24772545550257888	0.5845785279592994	taurine transport
GO:0042918	6	Down	0.24772545550257888	0.5845785279592994	alkanesulfonate transport
GO:0071076	5	Up	0.24808528885468878	0.5852612003489772	RNA 3' uridylation
GO:0022605	6	Up	0.24845460837310016	0.585965857211942	mammalian oogenesis stage
GO:0099622	22	Down	0.24862202814456216	0.5861276748732035	cardiac muscle cell membrane repolarization
GO:0070562	6	Up	0.2487804513947747	0.5861276748732035	regulation of vitamin D receptor signaling pathway
GO:0032926	12	Up	0.24878818234743638	0.5861276748732035	negative regulation of activin receptor signaling pathway
GO:0003208	73	Up	0.24880579376924464	0.5861276748732035	cardiac ventricle morphogenesis
GO:0098903	5	Down	0.2494029997810935	0.5873608813109346	regulation of membrane repolarization during action potential
GO:0051956	14	Down	0.24947086244904587	0.5873608813109346	negative regulation of amino acid transport
GO:1903076	109	Down	0.2496176425837437	0.5874754697401607	regulation of protein localization to plasma membrane
GO:1903052	116	Down	0.24966114334142545	0.5874754697401607	positive regulation of proteolysis involved in cellular protein catabolic process
GO:0007195	5	Down	0.24987795348811442	0.587478328452958	adenylate cyclase-inhibiting dopamine receptor signaling pathway
GO:0021814	6	Down	0.24988142618307116	0.587478328452958	cell motility involved in cerebral cortex radial glia guided migration
GO:0006720	60	Up	0.2499291941337678	0.587478328452958	isoprenoid metabolic process
GO:0043277	39	Up	0.2499455826731278	0.587478328452958	apoptotic cell clearance
GO:0010644	15	Up	0.25048578411371025	0.588437613561418	cell communication by electrical coupling
GO:0071670	9	Up	0.2504955587681003	0.588437613561418	smooth muscle cell chemotaxis
GO:0031077	9	Up	0.2505713560003529	0.5884490633271803	post-embryonic camera-type eye development
GO:0007568	190	Up	0.25159402550345217	0.590212238814585	aging
GO:0042407	17	Up	0.251722931334889	0.590212238814585	cristae formation
GO:0051031	5	Up	0.2518036948845675	0.590212238814585	tRNA transport
GO:0031365	26	Up	0.25183738324092403	0.590212238814585	N-terminal protein amino acid modification
GO:0035977	5	Up	0.25189123028111915	0.590212238814585	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	5	Up	0.25189123028111915	0.590212238814585	protein demannosylation
GO:0036508	5	Up	0.25189123028111915	0.590212238814585	protein alpha-1,2-demannosylation
GO:1904382	5	Up	0.25189123028111915	0.590212238814585	mannose trimming involved in glycoprotein ERAD pathway
GO:0071676	15	Down	0.2520797706574873	0.5903455603834247	negative regulation of mononuclear cell migration
GO:1901380	18	Down	0.25221392087497907	0.5903455603834247	negative regulation of potassium ion transmembrane transport
GO:0010727	7	Down	0.2522358063473582	0.5903455603834247	negative regulation of hydrogen peroxide metabolic process
GO:1900186	5	Down	0.2523294179627139	0.5903455603834247	negative regulation of clathrin-dependent endocytosis
GO:0042661	5	Up	0.2523750394937938	0.5903455603834247	regulation of mesodermal cell fate specification
GO:1905770	5	Up	0.2523750394937938	0.5903455603834247	regulation of mesodermal cell differentiation
GO:0007623	191	Down	0.2526873946245745	0.5907443911619522	circadian rhythm
GO:0071545	18	Down	0.25277034017704575	0.5907443911619522	inositol phosphate catabolic process
GO:0035924	56	Up	0.25279991888164854	0.5907443911619522	cellular response to vascular endothelial growth factor stimulus
GO:0061448	254	Up	0.252830340245401	0.5907443911619522	connective tissue development
GO:0033262	11	Up	0.25310697299142465	0.5912218853869833	regulation of nuclear cell cycle DNA replication
GO:0006891	26	Down	0.25317721571410773	0.5912218853869833	intra-Golgi vesicle-mediated transport
GO:0070301	81	Up	0.2532858303572288	0.5913090980511895	cellular response to hydrogen peroxide
GO:0051353	47	Up	0.25336904386289527	0.5913369780395055	positive regulation of oxidoreductase activity
GO:0045197	45	Down	0.25357381771559107	0.5915024212878152	establishment or maintenance of epithelial cell apical/basal polarity
GO:0055022	29	Down	0.25365380438014296	0.5915024212878152	negative regulation of cardiac muscle tissue growth
GO:0061117	29	Down	0.25365380438014296	0.5915024212878152	negative regulation of heart growth
GO:1900180	135	Up	0.2537466280705659	0.5915526195845702	regulation of protein localization to nucleus
GO:2000301	5	Down	0.25397984271429636	0.5919299873596957	negative regulation of synaptic vesicle exocytosis
GO:0007250	12	Up	0.2542762599146998	0.5924544028397261	activation of NF-kappaB-inducing kinase activity
GO:0044839	138	Up	0.25449140158070405	0.592534006203534	cell cycle G2/M phase transition
GO:0006120	29	Up	0.254536796320513	0.592534006203534	mitochondrial electron transport, NADH to ubiquinone
GO:0044262	248	Up	0.2545679006615951	0.592534006203534	cellular carbohydrate metabolic process
GO:0070837	5	Up	0.2545970889530486	0.592534006203534	dehydroascorbic acid transport
GO:1902563	8	Down	0.2546675022444019	0.592534006203534	regulation of neutrophil activation
GO:0030952	8	Down	0.2548882854065269	0.5928814421132474	establishment or maintenance of cytoskeleton polarity
GO:0051693	35	Down	0.2551806312486972	0.5933950945825226	actin filament capping
GO:0010172	15	Down	0.2555086891035293	0.5938193212641647	embryonic body morphogenesis
GO:0010824	41	Up	0.2555750343619607	0.5938193212641647	regulation of centrosome duplication
GO:0036151	12	Down	0.2555777746455746	0.5938193212641647	phosphatidylcholine acyl-chain remodeling
GO:0021889	15	Down	0.25573343637957874	0.5940070681492591	olfactory bulb interneuron differentiation
GO:0002070	15	Up	0.25581237076529345	0.5940070681492591	epithelial cell maturation
GO:0035767	28	Up	0.25587335923411497	0.5940070681492591	endothelial cell chemotaxis
GO:0007620	18	Down	0.2562654408675548	0.5947508707351336	copulation
GO:0001912	41	Up	0.25647452733847476	0.595069673749252	positive regulation of leukocyte mediated cytotoxicity
GO:0072001	308	Up	0.2566597069982797	0.595332845670877	renal system development
GO:0045104	42	Down	0.25678361256616744	0.595453782409584	intermediate filament cytoskeleton organization
GO:0061844	33	Up	0.2571665403993692	0.5959039610028194	antimicrobial humoral immune response mediated by antimicrobial peptide
GO:0003307	7	Up	0.2572427205300327	0.5959039610028194	regulation of Wnt signaling pathway involved in heart development
GO:0070245	6	Down	0.25726617758766157	0.5959039610028194	positive regulation of thymocyte apoptotic process
GO:0071353	25	Up	0.25727582833115104	0.5959039610028194	cellular response to interleukin-4
GO:0002679	7	Down	0.2573368557639028	0.5959039610028194	respiratory burst involved in defense response
GO:0010998	11	Up	0.2575478493342397	0.5960656848938257	regulation of translational initiation by eIF2 alpha phosphorylation
GO:1901160	17	Down	0.25755037728629204	0.5960656848938257	primary amino compound metabolic process
GO:0060603	37	Up	0.2580441817705161	0.5970419900027808	mammary gland duct morphogenesis
