ID	NGenes	Direction	PValue	FDR	TERM
GO:0050962	15	Down	0.3486912344433033	0.6968507857671804	detection of light stimulus involved in sensory perception
GO:0046761	5	Up	0.3487193518748142	0.6968507857671804	viral budding from plasma membrane
GO:1900222	7	Down	0.3488348660787489	0.6969137692885576	negative regulation of amyloid-beta clearance
GO:1905039	110	Down	0.34902868038362	0.6971331153449435	carboxylic acid transmembrane transport
GO:0014888	39	Down	0.34915450392131797	0.6972041976438879	striated muscle adaptation
GO:0051208	87	Down	0.3492323304095454	0.6972041976438879	sequestering of calcium ion
GO:0072010	19	Up	0.3494520288732248	0.6974749780036436	glomerular epithelium development
GO:0006576	81	Down	0.3497493933901533	0.6976214157443796	cellular biogenic amine metabolic process
GO:0061438	6	Up	0.3498423954454065	0.6976214157443796	renal system vasculature morphogenesis
GO:0061439	6	Up	0.3498423954454065	0.6976214157443796	kidney vasculature morphogenesis
GO:1905941	9	Up	0.3498617224192315	0.6976214157443796	positive regulation of gonad development
GO:1902170	14	Up	0.35010628737398175	0.6977341875616873	cellular response to reactive nitrogen species
GO:0036135	8	Down	0.3501532602699059	0.6977341875616873	Schwann cell migration
GO:1903510	60	Up	0.3501729937198387	0.6977341875616873	mucopolysaccharide metabolic process
GO:0090461	5	Down	0.3502546572489367	0.6977341875616873	glutamate homeostasis
GO:0070528	32	Down	0.35034697211484533	0.6977505587222448	protein kinase C signaling
GO:1903051	63	Up	0.3504909689467838	0.6978698270581869	negative regulation of proteolysis involved in cellular protein catabolic process
GO:0006957	5	Up	0.3505752341912606	0.6978701338975262	complement activation, alternative pathway
GO:0002643	12	Down	0.35077030738788273	0.6979279291344962	regulation of tolerance induction
GO:0001759	25	Up	0.3507725038557128	0.6979279291344962	organ induction
GO:0035701	8	Down	0.3514554496991191	0.6991191239879144	hematopoietic stem cell migration
GO:1902396	7	Up	0.35176945437797413	0.6995760218058609	protein localization to bicellular tight junction
GO:0002098	16	Up	0.3519595813145596	0.6997863997524325	tRNA wobble uridine modification
GO:0062013	123	Down	0.35219196349358883	0.700080671084405	positive regulation of small molecule metabolic process
GO:0030968	64	Up	0.35248349877159946	0.7004923567204696	endoplasmic reticulum unfolded protein response
GO:0034446	105	Up	0.35295166528111854	0.7010662942951379	substrate adhesion-dependent cell spreading
GO:0099515	19	Down	0.35302557866230844	0.7010662942951379	actin filament-based transport
GO:0019388	5	Up	0.3530257897511252	0.7010662942951379	galactose catabolic process
GO:0072189	20	Up	0.3535485980685794	0.7019365202620252	ureter development
GO:0010644	15	Up	0.3537313565566629	0.7021313553470412	cell communication by electrical coupling
GO:0140115	47	Down	0.3541831961892731	0.7021464212261973	export across plasma membrane
GO:2000601	10	Down	0.3542286636155956	0.7021464212261973	positive regulation of Arp2/3 complex-mediated actin nucleation
GO:0042304	36	Down	0.3542676414827721	0.7021464212261973	regulation of fatty acid biosynthetic process
GO:0030239	58	Up	0.3543301366902123	0.7021464212261973	myofibril assembly
GO:0055002	58	Up	0.3543301366902123	0.7021464212261973	striated muscle cell development
GO:0030834	49	Down	0.354395339234282	0.7021464212261973	regulation of actin filament depolymerization
GO:0050779	83	Up	0.35455043137788544	0.7021464212261973	RNA destabilization
GO:1904029	72	Up	0.35461538151939365	0.7021464212261973	regulation of cyclin-dependent protein kinase activity
GO:0015807	47	Down	0.3546270503459339	0.7021464212261973	L-amino acid transport
GO:0003205	182	Up	0.35478070923480187	0.7021464212261973	cardiac chamber development
GO:0060374	7	Down	0.35482729453623485	0.7021464212261973	mast cell differentiation
GO:0030199	56	Up	0.3549313272267426	0.7021464212261973	collagen fibril organization
GO:1901163	13	Up	0.3550058263338002	0.7021464212261973	regulation of trophoblast cell migration
GO:0071649	8	Down	0.3551411335017096	0.7021464212261973	regulation of chemokine (C-C motif) ligand 5 production
GO:1901099	26	Up	0.3552637744565009	0.7021464212261973	negative regulation of signal transduction in absence of ligand
GO:2001240	26	Up	0.3552637744565009	0.7021464212261973	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand
GO:0001960	45	Up	0.35527284671950776	0.7021464212261973	negative regulation of cytokine-mediated signaling pathway
GO:0071847	5	Up	0.35529912827221244	0.7021464212261973	TNFSF11-mediated signaling pathway
GO:0046475	27	Down	0.35535960001690414	0.7021464212261973	glycerophospholipid catabolic process
GO:0051250	117	Up	0.3554314775400782	0.7021464212261973	negative regulation of lymphocyte activation
GO:0021934	5	Down	0.3556068860677124	0.7023135762807966	hindbrain tangential cell migration
GO:0097466	6	Up	0.35568538598673105	0.7023135762807966	ubiquitin-dependent glycoprotein ERAD pathway
GO:0048013	34	Down	0.3557827826278991	0.702338745530259	ephrin receptor signaling pathway
GO:0006939	100	Down	0.35597035179819203	0.702472172985507	smooth muscle contraction
GO:0048593	131	Down	0.3561187071862817	0.702472172985507	camera-type eye morphogenesis
GO:0045740	44	Up	0.35613492986714423	0.702472172985507	positive regulation of DNA replication
GO:0031848	10	Up	0.35631032957124376	0.702472172985507	protection from non-homologous end joining at telomere
GO:0015727	5	Up	0.3564504315399941	0.702472172985507	lactate transport
GO:0035873	5	Up	0.3564504315399941	0.702472172985507	lactate transmembrane transport
GO:0035879	5	Up	0.3564504315399941	0.702472172985507	plasma membrane lactate transport
GO:0046854	41	Down	0.3565547843838405	0.702472172985507	phosphatidylinositol phosphate biosynthetic process
GO:0003279	121	Up	0.35669637686220146	0.702472172985507	cardiac septum development
GO:0061005	50	Up	0.3566970308289672	0.702472172985507	cell differentiation involved in kidney development
GO:0003348	7	Up	0.3568611835344804	0.7026286757915481	cardiac endothelial cell differentiation
GO:0044550	19	Down	0.3569889168623228	0.7027134147584086	secondary metabolite biosynthetic process
GO:0045616	26	Up	0.35730328314754234	0.7029187014670865	regulation of keratinocyte differentiation
GO:0002702	84	Up	0.35732143489287493	0.7029187014670865	positive regulation of production of molecular mediator of immune response
GO:0051096	7	Up	0.35740813094681867	0.7029187014670865	positive regulation of helicase activity
GO:0034113	37	Up	0.35743208406528115	0.7029187014670865	heterotypic cell-cell adhesion
GO:0090382	26	Down	0.3577028603506317	0.7031992752946653	phagosome maturation
GO:0090493	13	Down	0.357744261904156	0.7031992752946653	catecholamine uptake
GO:0071480	28	Up	0.3581718613621423	0.703645446228502	cellular response to gamma radiation
GO:0048247	26	Down	0.35830526102143645	0.703645446228502	lymphocyte chemotaxis
GO:0001959	96	Up	0.3583698755586491	0.703645446228502	regulation of cytokine-mediated signaling pathway
GO:0002822	130	Up	0.3583745323574481	0.703645446228502	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0097011	9	Down	0.35839528212144744	0.703645446228502	cellular response to granulocyte macrophage colony-stimulating factor stimulus
GO:0072007	5	Up	0.3586060430074538	0.7037261917769262	mesangial cell differentiation
GO:0072143	5	Up	0.3586060430074538	0.7037261917769262	mesangial cell development
GO:0070309	5	Down	0.358755815372774	0.7038536297346668	lens fiber cell morphogenesis
GO:0032874	109	Down	0.35892078775168723	0.7038777875021862	positive regulation of stress-activated MAPK cascade
GO:0009410	218	Down	0.3589377990745751	0.7038777875021862	response to xenobiotic stimulus
GO:0007042	12	Up	0.35978114478317313	0.7051398872197852	lysosomal lumen acidification
GO:0060903	5	Up	0.35984179008939	0.7051398872197852	positive regulation of meiosis I
GO:0051385	5	Down	0.3598498514147117	0.7051398872197852	response to mineralocorticoid
GO:0044794	15	Up	0.3599213477613342	0.7051398872197852	positive regulation by host of viral process
GO:0046984	7	Up	0.36002855999031314	0.7051834188478819	regulation of hemoglobin biosynthetic process
GO:0007565	112	Up	0.3602495676890738	0.7054326387648019	female pregnancy
GO:0070304	111	Down	0.3603622858615565	0.7054326387648019	positive regulation of stress-activated protein kinase signaling cascade
GO:0010730	5	Down	0.3604108660629137	0.7054326387648019	negative regulation of hydrogen peroxide biosynthetic process
GO:0032675	109	Up	0.3606636754265681	0.7057609705222253	regulation of interleukin-6 production
GO:0038202	49	Down	0.3609566405137332	0.7060064038180416	TORC1 signaling
GO:0032781	24	Down	0.3609592822702341	0.7060064038180416	positive regulation of ATPase activity
GO:0001676	64	Down	0.3614339375086325	0.7066243424110493	long-chain fatty acid metabolic process
GO:0071168	29	Up	0.36191424861369415	0.7066243424110493	protein localization to chromatin
GO:0055017	98	Down	0.3619439455132629	0.7066243424110493	cardiac muscle tissue growth
GO:0090178	15	Up	0.36198874414979565	0.7066243424110493	regulation of establishment of planar polarity involved in neural tube closure
GO:0008340	26	Up	0.36206261970584563	0.7066243424110493	determination of adult lifespan
GO:0021534	18	Down	0.3620741375888259	0.7066243424110493	cell proliferation in hindbrain
GO:0021924	18	Down	0.3620741375888259	0.7066243424110493	cell proliferation in external granule layer
GO:0021930	18	Down	0.3620741375888259	0.7066243424110493	cerebellar granule cell precursor proliferation
GO:1901658	23	Up	0.36210263444501256	0.7066243424110493	glycosyl compound catabolic process
GO:0002495	13	Up	0.36212687765840446	0.7066243424110493	antigen processing and presentation of peptide antigen via MHC class II
GO:0006591	8	Up	0.3622156731960643	0.7066314226446615	ornithine metabolic process
GO:2001206	5	Up	0.3623855396470951	0.7067966202284786	positive regulation of osteoclast development
GO:0051284	14	Down	0.36255106581957985	0.7069017069473915	positive regulation of sequestering of calcium ion
GO:1990918	5	Up	0.36263267485949213	0.7069017069473915	double-strand break repair involved in meiotic recombination
GO:0032364	7	Down	0.36282362060216244	0.7069017069473915	oxygen homeostasis
GO:0034384	6	Up	0.36290627317603663	0.7069017069473915	high-density lipoprotein particle clearance
GO:0060759	106	Up	0.3630651578993368	0.7069017069473915	regulation of response to cytokine stimulus
GO:0050853	34	Up	0.36306544682563024	0.7069017069473915	B cell receptor signaling pathway
GO:1903721	5	Up	0.36311791599605237	0.7069017069473915	positive regulation of I-kappaB phosphorylation
GO:0046337	23	Down	0.3631990833412574	0.7069017069473915	phosphatidylethanolamine metabolic process
GO:0009651	22	Down	0.363221672563775	0.7069017069473915	response to salt stress
GO:0032728	39	Up	0.3633164255997967	0.7069017069473915	positive regulation of interferon-beta production
GO:0010172	15	Down	0.3633766156599524	0.7069017069473915	embryonic body morphogenesis
GO:0060591	5	Up	0.36361476804040216	0.7071991866927372	chondroblast differentiation
GO:0046130	6	Down	0.36373067034649276	0.7072588169357512	purine ribonucleoside catabolic process
GO:1905952	137	Up	0.36401679167544543	0.7075573208307839	regulation of lipid localization
GO:0060136	9	Up	0.3640547429946507	0.7075573208307839	embryonic process involved in female pregnancy
GO:0022904	85	Up	0.36448662852201597	0.7081306128050875	respiratory electron transport chain
GO:0001556	28	Up	0.3646536045536526	0.7081306128050875	oocyte maturation
GO:0030656	8	Up	0.3647026050763301	0.7081306128050875	regulation of vitamin metabolic process
GO:0071634	32	Up	0.36476732392050737	0.7081306128050875	regulation of transforming growth factor beta production
GO:0072006	144	Up	0.36482405497539605	0.7081306128050875	nephron development
GO:0090370	7	Up	0.36486180182496675	0.7081306128050875	negative regulation of cholesterol efflux
GO:2001236	145	Up	0.3651513627696652	0.708526860827856	regulation of extrinsic apoptotic signaling pathway
GO:0051013	5	Down	0.36538944690072694	0.7086870963497035	microtubule severing
GO:1903432	42	Down	0.3654047725905787	0.7086870963497035	regulation of TORC1 signaling
GO:0090238	6	Up	0.3657269220627787	0.7090930031473177	positive regulation of arachidonic acid secretion
GO:0035265	186	Down	0.3657849889683644	0.7090930031473177	organ growth
GO:0046637	52	Up	0.3659766325777093	0.7091200893504597	regulation of alpha-beta T cell differentiation
GO:0010936	5	Up	0.3659803800648236	0.7091200893504597	negative regulation of macrophage cytokine production
GO:0072529	20	Up	0.3660553625030757	0.7091200893504597	pyrimidine-containing compound catabolic process
GO:0010862	43	Up	0.3665701384642194	0.7095875683010764	positive regulation of pathway-restricted SMAD protein phosphorylation
GO:1904778	6	Down	0.36657215877659255	0.7095875683010764	positive regulation of protein localization to cell cortex
GO:0034091	9	Up	0.3667157196498645	0.7095875683010764	regulation of maintenance of sister chromatid cohesion
GO:0045652	17	Down	0.36673524833117577	0.7095875683010764	regulation of megakaryocyte differentiation
GO:0050732	51	Up	0.3667659010157932	0.7095875683010764	negative regulation of peptidyl-tyrosine phosphorylation
GO:0150078	5	Down	0.3668575786331518	0.7095875683010764	positive regulation of neuroinflammatory response
GO:0071609	9	Down	0.3671723943978614	0.7095875683010764	chemokine (C-C motif) ligand 5 production
GO:0071577	20	Down	0.36725492878800214	0.7095875683010764	zinc ion transmembrane transport
GO:0001325	8	Up	0.3672924516736722	0.7095875683010764	formation of extrachromosomal circular DNA
GO:0090656	8	Up	0.3672924516736722	0.7095875683010764	t-circle formation
GO:0090737	8	Up	0.3672924516736722	0.7095875683010764	telomere maintenance via telomere trimming
GO:2000679	24	Up	0.36737766411368655	0.7095875683010764	positive regulation of transcription regulatory region DNA binding
GO:0060339	18	Down	0.3674360583958505	0.7095875683010764	negative regulation of type I interferon-mediated signaling pathway
GO:0036498	13	Down	0.36756630186565786	0.7095875683010764	IRE1-mediated unfolded protein response
GO:0090186	7	Down	0.3675795309820449	0.7095875683010764	regulation of pancreatic juice secretion
GO:0038083	23	Down	0.36785354449191976	0.7096418553644935	peptidyl-tyrosine autophosphorylation
GO:0051176	5	Up	0.36792305996199204	0.7096418553644935	positive regulation of sulfur metabolic process
