ID	NGenes	Direction	PValue	FDR	TERM
GO:0071456	98	Up	0.1777376779127218	0.4308178538246722	cellular response to hypoxia
GO:2001016	6	Down	0.17808874353326287	0.4315425650639343	positive regulation of skeletal muscle cell differentiation
GO:0001780	21	Down	0.17817817688438928	0.4315425650639343	neutrophil homeostasis
GO:0045665	87	Down	0.17821098382008183	0.4315425650639343	negative regulation of neuron differentiation
GO:0001562	25	Down	0.1782501722699758	0.4315425650639343	response to protozoan
GO:0045040	5	Up	0.17829672327819293	0.4315425650639343	protein insertion into mitochondrial outer membrane
GO:0032786	32	Up	0.17887635904321916	0.43281923329880123	positive regulation of DNA-templated transcription, elongation
GO:0046074	6	Up	0.17920881596436442	0.43349724374820164	dTMP catabolic process
GO:0006164	148	Up	0.17951787900268132	0.43391064969899856	purine nucleotide biosynthetic process
GO:0019062	6	Up	0.1795366108734075	0.43391064969899856	virion attachment to host cell
GO:0044650	6	Up	0.1795366108734075	0.43391064969899856	adhesion of symbiont to host cell
GO:0070201	498	Down	0.17975606705834055	0.43431452777607793	regulation of establishment of protein localization
GO:1904936	8	Down	0.17997451184096694	0.43471572772765726	interneuron migration
GO:0003230	36	Down	0.18018372910841463	0.43490877781761555	cardiac atrium development
GO:0007205	20	Down	0.18021578478321867	0.43490877781761555	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0006635	67	Down	0.180241300581597	0.43490877781761555	fatty acid beta-oxidation
GO:0106035	6	Up	0.1802641059316355	0.43490877781761555	protein maturation by [4Fe-4S] cluster transfer
GO:0002036	6	Down	0.18086864933361038	0.4361875655798109	regulation of L-glutamate import across plasma membrane
GO:0043201	10	Down	0.18095186220630458	0.4361875655798109	response to leucine
GO:0071233	10	Down	0.18095186220630458	0.4361875655798109	cellular response to leucine
GO:0000041	86	Down	0.18121492968045955	0.4366948218294432	transition metal ion transport
GO:0006110	42	Down	0.18127295321834408	0.4367078086099305	regulation of glycolytic process
GO:1900748	6	Down	0.18148447091880163	0.437090465954513	positive regulation of vascular endothelial growth factor signaling pathway
GO:0060211	15	Down	0.1818334708984749	0.43768052969538723	regulation of nuclear-transcribed mRNA poly(A) tail shortening
GO:0048771	169	Down	0.18190459098494055	0.43768052969538723	tissue remodeling
GO:0060544	18	Up	0.18193766206328255	0.43768052969538723	regulation of necroptotic process
GO:1903431	11	Down	0.18195412233926014	0.43768052969538723	positive regulation of cell maturation
GO:0010727	7	Down	0.1820983207831816	0.43768052969538723	negative regulation of hydrogen peroxide metabolic process
GO:0099578	5	Up	0.18209873309732152	0.43768052969538723	regulation of translation at postsynapse, modulating synaptic transmission
GO:0140245	5	Up	0.18209873309732152	0.43768052969538723	regulation of translation at postsynapse
GO:0030252	17	Down	0.18235460094504427	0.4381313716572851	growth hormone secretion
GO:0022403	14	Up	0.18239191969437904	0.4381313716572851	cell cycle phase
GO:0060687	5	Up	0.18258649841717456	0.4384718313653538	regulation of branching involved in prostate gland morphogenesis
GO:0071557	6	Down	0.18285526211985428	0.43884351581651415	histone H3-K27 demethylation
GO:0000712	15	Up	0.18295553592064243	0.43884351581651415	resolution of meiotic recombination intermediates
GO:0098887	10	Down	0.18303547648877994	0.43884351581651415	neurotransmitter receptor transport, endosome to postsynaptic membrane
GO:0021979	9	Down	0.1830676805165403	0.43884351581651415	hypothalamus cell differentiation
GO:0016331	182	Up	0.18308193768554454	0.43884351581651415	morphogenesis of embryonic epithelium
GO:0090596	270	Down	0.1830921017070982	0.43884351581651415	sensory organ morphogenesis
GO:0045860	302	Down	0.18311151642241438	0.43884351581651415	positive regulation of protein kinase activity
GO:0002724	22	Down	0.18332258718009833	0.4392224966310355	regulation of T cell cytokine production
GO:0021562	7	Down	0.1834457081753237	0.4393906006728236	vestibulocochlear nerve development
GO:0014020	119	Up	0.18371116568993942	0.43989943484254757	primary neural tube formation
GO:0043243	33	Down	0.18410947878628328	0.44072600850830707	positive regulation of protein-containing complex disassembly
GO:0032898	6	Down	0.18436023119473105	0.4409059911829294	neurotrophin production
GO:0039532	11	Up	0.18436704700478063	0.4409059911829294	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway
GO:0045746	35	Down	0.18438022663636558	0.4409059911829294	negative regulation of Notch signaling pathway
GO:1990144	11	Up	0.1845006834544315	0.4409059911829294	intrinsic apoptotic signaling pathway in response to hypoxia
GO:0042454	11	Up	0.18453692678572003	0.4409059911829294	ribonucleoside catabolic process
GO:1904668	8	Up	0.18459014565239665	0.4409059911829294	positive regulation of ubiquitin protein ligase activity
GO:0071825	33	Up	0.18460227623763525	0.4409059911829294	protein-lipid complex subunit organization
GO:0050680	129	Down	0.1846492152664283	0.4409059911829294	negative regulation of epithelial cell proliferation
GO:0042490	75	Down	0.18466292869238032	0.4409059911829294	mechanoreceptor differentiation
GO:0031018	44	Down	0.18493904727462254	0.4412783330902727	endocrine pancreas development
GO:0097094	16	Up	0.18499180939258097	0.4412783330902727	craniofacial suture morphogenesis
GO:0019748	40	Down	0.1850018748380333	0.4412783330902727	secondary metabolic process
GO:0050774	10	Down	0.1850316163457947	0.4412783330902727	negative regulation of dendrite morphogenesis
GO:0021904	32	Up	0.18514203045570535	0.4413070704882086	dorsal/ventral neural tube patterning
GO:0061036	29	Up	0.18515004367475646	0.4413070704882086	positive regulation of cartilage development
GO:0033079	11	Up	0.1852172259460842	0.44134041461075835	immature T cell proliferation
GO:0033138	89	Down	0.18541967960537747	0.4415830364113665	positive regulation of peptidyl-serine phosphorylation
GO:0021894	8	Down	0.18542549100363998	0.4415830364113665	cerebral cortex GABAergic interneuron development
GO:0003014	88	Down	0.18571731240334147	0.4421510878078979	renal system process
GO:1901661	31	Up	0.18578729829882681	0.4421908244364217	quinone metabolic process
GO:0050727	227	Down	0.18588686607026503	0.4423009256624574	regulation of inflammatory response
GO:0001937	38	Down	0.18613222221388	0.4427577545036016	negative regulation of endothelial cell proliferation
GO:0048505	11	Down	0.18620273394949297	0.44279170221275477	regulation of timing of cell differentiation
GO:0051985	43	Up	0.18625322896498905	0.44279170221275477	negative regulation of chromosome segregation
GO:0042297	7	Down	0.1865397188933813	0.44315292745133966	vocal learning
GO:0098596	7	Down	0.1865397188933813	0.44315292745133966	imitative learning
GO:0061517	10	Down	0.1865654062417174	0.44315292745133966	macrophage proliferation
GO:0031133	5	Up	0.18680408481940916	0.44349605025967925	regulation of axon diameter
GO:0050691	32	Up	0.18681676457244534	0.44349605025967925	regulation of defense response to virus by host
GO:0031098	216	Down	0.18700704617435815	0.44382078435602107	stress-activated protein kinase signaling cascade
GO:0043558	14	Up	0.18718726618039228	0.4441214605372361	regulation of translational initiation in response to stress
GO:0071548	23	Up	0.18728250641949237	0.44422039901730365	response to dexamethasone
GO:0010992	9	Up	0.1874367788273667	0.4444592609118781	ubiquitin recycling
GO:0031503	252	Down	0.18761522341518633	0.44475528819308596	protein-containing complex localization
GO:0098743	18	Down	0.1877347375389348	0.4449114873923285	cell aggregation
GO:0051782	14	Up	0.18785006166055582	0.44505767035911814	negative regulation of cell division
GO:0042321	5	Down	0.18790581587185642	0.44506267607444844	negative regulation of circadian sleep/wake cycle, sleep
GO:1904356	57	Up	0.1879813466670614	0.4451145072193517	regulation of telomere maintenance via telomere lengthening
GO:0010882	13	Down	0.18810562947288784	0.44528171404751793	regulation of cardiac muscle contraction by calcium ion signaling
GO:0060419	106	Down	0.1881807597245802	0.4453325052580838	heart growth
GO:0046655	5	Up	0.18825887225089039	0.44539032308686555	folic acid metabolic process
GO:0017148	156	Up	0.18847991920903487	0.4456803403450078	negative regulation of translation
GO:0032891	23	Down	0.18848888926969173	0.4456803403450078	negative regulation of organic acid transport
GO:0000012	12	Up	0.18855624586476602	0.4457125845982803	single strand break repair
GO:0003094	22	Down	0.18874248417701325	0.4460257451485841	glomerular filtration
GO:0015015	5	Down	0.18884232386615732	0.44611682376581757	heparan sulfate proteoglycan biosynthetic process, enzymatic modification
GO:0042303	110	Down	0.18894682514924796	0.44611682376581757	molting cycle
GO:0042633	110	Down	0.18894682514924796	0.44611682376581757	hair cycle
GO:0010719	34	Up	0.1889960992571832	0.44611682376581757	negative regulation of epithelial to mesenchymal transition
GO:0071897	161	Up	0.1890706223377548	0.44616580020942875	DNA biosynthetic process
GO:0034308	47	Down	0.18929343414721994	0.44643631403704254	primary alcohol metabolic process
GO:1905323	6	Up	0.1893103427912524	0.44643631403704254	telomerase holoenzyme complex assembly
GO:0001736	61	Down	0.1893466782085516	0.44643631403704254	establishment of planar polarity
GO:1902337	16	Down	0.18945215966119036	0.44652638851414955	regulation of apoptotic process involved in morphogenesis
GO:0070212	8	Down	0.18949251704933356	0.44652638851414955	protein poly-ADP-ribosylation
GO:0008652	55	Up	0.1897143944334904	0.44687496713571084	cellular amino acid biosynthetic process
GO:0003300	88	Down	0.1897928317248606	0.44687496713571084	cardiac muscle hypertrophy
GO:0019827	166	Up	0.18987029144108877	0.44687496713571084	stem cell population maintenance
GO:0002495	13	Down	0.18987276366933187	0.44687496713571084	antigen processing and presentation of peptide antigen via MHC class II
GO:0031394	7	Down	0.18993109810135397	0.44687496713571084	positive regulation of prostaglandin biosynthetic process
GO:0010676	49	Down	0.1900074518036187	0.44687496713571084	positive regulation of cellular carbohydrate metabolic process
GO:2000697	5	Down	0.1900831840943999	0.44687496713571084	negative regulation of epithelial cell differentiation involved in kidney development
GO:0097194	59	Up	0.19010922397508123	0.44687496713571084	execution phase of apoptosis
GO:1903829	259	Down	0.19012518187164748	0.44687496713571084	positive regulation of cellular protein localization
GO:0010649	11	Down	0.1903273869579412	0.44711753360748596	regulation of cell communication by electrical coupling
GO:0010460	24	Down	0.19033616110662172	0.44711753360748596	positive regulation of heart rate
GO:0032355	45	Down	0.19048358532776935	0.4472866318032999	response to estradiol
GO:0060375	5	Down	0.1905159644200147	0.4472866318032999	regulation of mast cell differentiation
GO:0060307	15	Down	0.1909231577769406	0.4481158246323271	regulation of ventricular cardiac muscle cell membrane repolarization
GO:0000070	149	Up	0.19106244482459392	0.44826809277626745	mitotic sister chromatid segregation
GO:1901300	5	Up	0.1910960882426971	0.44826809277626745	positive regulation of hydrogen peroxide-mediated programmed cell death
GO:0009132	111	Up	0.19117823135286904	0.448290394080754	nucleoside diphosphate metabolic process
GO:0007164	62	Down	0.1912136560988054	0.448290394080754	establishment of tissue polarity
GO:1901616	42	Down	0.1915802986873806	0.4489285068859522	organic hydroxy compound catabolic process
GO:0014897	90	Down	0.19162463187090614	0.4489285068859522	striated muscle hypertrophy
GO:0098813	244	Up	0.1917396142431843	0.4489285068859522	nuclear chromosome segregation
GO:0098727	170	Up	0.19174470895476173	0.4489285068859522	maintenance of cell number
GO:0030242	5	Down	0.19187579274427743	0.4489285068859522	autophagy of peroxisome
GO:0045214	41	Up	0.1919022406923781	0.4489285068859522	sarcomere organization
GO:1904779	10	Down	0.1919762885408669	0.4489285068859522	regulation of protein localization to centrosome
GO:0021521	8	Up	0.19198430426901278	0.4489285068859522	ventral spinal cord interneuron specification
GO:0060573	8	Up	0.19198430426901278	0.4489285068859522	cell fate specification involved in pattern specification
GO:0019377	12	Down	0.19219202716222783	0.4489285068859522	glycolipid catabolic process
GO:0046479	12	Down	0.19219202716222783	0.4489285068859522	glycosphingolipid catabolic process
GO:0051683	8	Down	0.19235623177264116	0.4489285068859522	establishment of Golgi localization
GO:0042476	106	Down	0.19237639620419966	0.4489285068859522	odontogenesis
GO:0010922	29	Down	0.1923829429564381	0.4489285068859522	positive regulation of phosphatase activity
GO:0009611	384	Down	0.19238693747391666	0.4489285068859522	response to wounding
GO:0008360	143	Down	0.1924173629391006	0.4489285068859522	regulation of cell shape
GO:0042398	34	Up	0.19249650883314512	0.4489285068859522	cellular modified amino acid biosynthetic process
GO:0002692	6	Down	0.19256386758615676	0.4489285068859522	negative regulation of cellular extravasation
GO:0045869	10	Up	0.19258450965010793	0.4489285068859522	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate
GO:0046164	33	Down	0.19260768538202885	0.4489285068859522	alcohol catabolic process
GO:1901663	18	Up	0.1926608811950662	0.4489285068859522	quinone biosynthetic process
GO:0070102	15	Down	0.19267619778484701	0.4489285068859522	interleukin-6-mediated signaling pathway
GO:0001781	9	Down	0.19285421602000138	0.44921713372205263	neutrophil apoptotic process
GO:0050921	109	Down	0.1930686757437454	0.4495904582222441	positive regulation of chemotaxis
GO:1901990	270	Up	0.19327264564557625	0.4498151354622821	regulation of mitotic cell cycle phase transition
GO:0071772	158	Down	0.19332780198366853	0.4498151354622821	response to BMP
GO:0071773	158	Down	0.19332780198366853	0.4498151354622821	cellular response to BMP stimulus
